Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
289,174,-126.65142276599207,164734,452,40.005655,116.31706,-112,-14.5,2019-03-10T04:46:36.464564393Z
289,174,-126.40304509533891,164735,453,40.00566833,116.3170467,-113,-13.2,2019-03-10T04:46:41.645708937Z
289,174,-136.28197456784994,164738,454,40.00565,116.317055,-119,-17.2,2019-03-10T04:46:52.257828773Z
289,174,-129.65142276599207,164739,455,40.00564667,116.3170633,-115,-14.5,2019-03-10T04:47:00.856321568Z
289,174,-127.16954289279532,164741,456,40.00565167,116.317065,-113,-14.0,2019-03-10T04:47:09.565968697Z
289,174,-126.32921342015459,164745,458,40.00565167,116.31707,-111,-15.2,2019-03-10T05:58:58.965147895Z
289,174,-130.97737218601958,164747,459,40.00565167,116.3170633,-117,-13.8,2019-03-10T04:47:29.395343186Z
289,174,-126.16954289279532,164751,461,40.00565833,116.31705,-112,-14.0,2019-03-10T04:47:48.461704385Z
289,174,-127.16954289279532,164753,462,40.00565,116.3170533,-113,-14.0,2019-03-10T04:47:58.376651129Z
289,174,-132.40304509533888,164755,463,40.005645,116.317065,-119,-13.2,2019-03-10T04:48:06.812877438Z
289,175,-127.65142276599207,164757,464,40.00563833,116.3170767,-113,-14.5,2019-03-10T04:48:16.405170215Z
289,175,-128.62070769249442,164760,465,40.00563,116.3170833,-113,-15.5,2019-03-10T04:48:22.230355691Z
289,175,-128.9127546295178,164762,467,40.00562167,116.3170883,-113,-15.8,2019-03-10T04:48:36.587500762Z
289,174,-134.5961540844014,164766,469,40.00563333,116.31707,-118,-16.5,2019-03-10T04:48:55.731221193Z
289,174,-133.8568770879973,164771,473,40.00565667,116.3170383,-115,-18.8,2019-03-10T04:49:25.637810913Z
289,174,-133.8568770879973,164773,474,40.00565667,116.31703,-115,-18.8,2019-03-10T04:49:30.689389068Z
289,174,-131.88980209520832,164776,476,40.005655,116.3170267,-115,-16.8,2019-03-10T04:49:41.591590774Z
289,174,-132.28197456784994,164778,477,40.005655,116.3170283,-115,-17.2,2019-03-10T04:49:51.012684038Z
289,174,-134.84523976698873,164782,479,40.00565167,116.3170383,-115,-19.8,2019-03-10T04:50:05.452439357Z
289,174,-139.5609164976904,164784,480,40.00565333,116.3170383,-121,-18.5,2019-03-10T04:50:10.528650585Z
289,174,-129.08579999230037,164788,483,40.005645,116.31703,-112,-17.0,2019-03-10T04:50:31.481334444Z
289,174,-132.5765510473101,164790,484,40.005645,116.3170267,-115,-17.5,2019-03-10T04:50:41.561600684Z
289,174,-130.9127546295178,164791,485,40.00565,116.3170267,-115,-15.8,2019-03-10T04:50:50.334604003Z
289,174,-130.62070769249442,164795,487,40.00565333,116.317035,-115,-15.5,2019-03-10T04:51:04.07680523Z
289,174,-131.3620527769611,164797,488,40.00566167,116.317035,-117,-14.2,2019-03-10T04:51:13.960581881Z
289,174,-127.62070769249443,164800,489,40.00566667,116.3170367,-112,-15.5,2019-03-10T04:51:19.098097294Z
289,174,-126.69305820175224,164803,491,40.00566833,116.3170367,-117,-9.2,2019-03-10T04:51:29.794304382Z
288,174,-137.30295006837878,164806,493,40.00567333,116.3170467,-121,-16.2,2019-03-10T04:51:45.695109085Z
288,174,-123.59612087980608,164807,494,40.00567333,116.3170517,-113,-10.2,2019-03-10T04:51:55.334754004Z
290,175,-125.45410721860875,164808,495,40.00556833,116.3171,-113,-12.2,2019-03-10T04:52:04.131563394Z
291,175,-132.9127546295178,164809,496,40.00545167,116.31713329999998,-117,-15.8,2019-03-10T04:52:09.762608287Z
291,176,-123.33195619988427,164810,498,40.00545,116.31729,-112,-11.0,2019-03-10T04:52:25.317893953Z
292,180,-122.8707776445072,164811,500,40.00539000000001,116.31774,-112,-10.5,2019-03-10T04:52:42.935411806Z
294,181,-127.19331048066094,164812,502,40.005195,116.3178233,-121,-5.0,2019-03-10T04:52:56.888701666Z
296,181,-121.81209675612978,164813,503,40.005005,116.31786,-113,-8.2,2019-03-10T04:53:02.2000856Z
298,182,-123.63892034143379,164816,505,40.00478167,116.3179283,-115,-8.0,2019-03-10T04:53:12.65010595Z
299,184,-119.69305820175224,164819,507,40.004745,116.3182133,-110,-9.2,2019-03-10T04:53:24.002869008Z
298,188,-117.5993868649763,164821,508,40.00480667,116.3186033,-112,-4.2,2019-03-10T04:53:29.224767674Z
297,191,-125.23249407632484,164824,509,40.00488333,116.3189967,-115,-9.8,2019-03-10T04:53:39.472164416Z
297,195,-121.69305820175224,164827,511,40.00495833,116.3194633,-112,-9.2,2019-03-10T04:53:49.721589164Z
296,199,-120.62401015882706,164830,513,40.00497833,116.319995,-113,-6.8,2019-03-10T04:54:03.903671711Z
296,203,-108.62869465226149,164832,514,40.00498167,116.3203733,-106,0.8,2019-03-10T04:54:14.491558474Z
296,206,-108.45161530835512,164834,515,40.00499,116.32078,-106,1.2,2019-03-10T04:54:20.037733113Z
296,209,-119.04220837241459,164837,517,40.00497833,116.32108329999998,-113,-4.8,2019-03-10T04:54:31.293075879Z
297,211,-116.37736039420678,164840,518,40.00496167,116.3213133,-109,-6.5,2019-03-10T04:54:40.572217716Z
296,213,-117.1244260279434,164844,520,40.00505,116.321555,-113,-2.0,2019-03-10T04:54:54.576541729Z
294,216,-116.13380807687734,164847,521,40.00518167,116.3219083,-109,-6.2,2019-03-10T04:55:04.022886068Z
293,218,-118.5993868649763,164849,522,40.00530667,116.3221483,-113,-4.2,2019-03-10T04:55:09.691603074Z
292,219,-108.45161530835512,164855,524,40.00535833,116.3223317,-106,1.2,2019-03-10T06:06:55.947307841Z
292,223,-112.91145114746678,164860,526,40.005415,116.32272,-110,0.2,2019-03-10T04:55:32.039689119Z
291,227,-115.65161530835512,164864,527,40.005445,116.32321,-112,-1.2,2019-03-10T04:55:42.218694656Z
291,232,-113.10373555853748,164868,528,40.00548833,116.3237867,-108,-3.5,2019-03-10T04:55:51.144628433Z
292,234,-107.24814186348229,164873,530,40.00543333,116.324075,-103,-2.2,2019-03-10T04:56:02.182458547Z
297,235,-116.53901891043868,164880,532,40.00492333,116.324165,-113,-1.0,2019-03-10T04:56:16.792636377Z
303,236,-108.26749156458187,164883,533,40.004375,116.32425,-105,-0.5,2019-03-10T04:56:21.908186724Z
308,236,-119.42869465226148,164886,534,40.00391333,116.3242933,-116,-0.8,2019-03-10T04:56:30.339499018Z
312,236,-107.69859540490393,164888,535,40.00362667,116.3243033,-106,3.2,2019-03-10T04:56:40.105896317Z
313,233,-129.59612087980605,164893,536,40.00354833,116.3240033,-119,-10.2,2019-03-10T04:56:50.597462792Z
313,233,-117.31329815912464,164896,537,40.00352167,116.3239883,-112,-3.8,2019-03-10T04:56:59.433243299Z
313,233,-120.37736039420678,164903,539,40.003495,116.3239717,-113,-6.5,2019-03-10T04:57:13.19690659Z
313,233,-118.95746206410163,164906,540,40.00350333,116.3239517,-111,-7.2,2019-03-10T04:57:22.253804761Z
313,233,-125.13380807687734,164909,541,40.00351667,116.323945,-118,-6.2,2019-03-10T04:57:32.514860544Z
313,233,-118.95746206410163,164915,543,40.00351167,116.3239383,-111,-7.2,2019-03-10T04:57:47.2427273Z
313,233,-120.62401015882706,164917,544,40.00350833,116.3239283,-113,-6.8,2019-03-10T04:57:52.666551334Z
313,233,-117.34609373817284,164922,546,40.00350667,116.3239167,-111,-5.2,2019-03-10T04:58:12.041562709Z
313,233,-119.00289472231206,164927,548,40.00351,116.3239167,-115,-1.8,2019-03-10T04:58:23.070393507Z
313,233,-117.81412565612068,164934,550,40.00352167,116.323915,-111,-5.8,2019-03-10T04:58:37.22283944Z
313,233,-120.31329815912464,164938,552,40.00353333,116.3239033,-115,-3.8,2019-03-10T04:58:52.157995894Z
313,233,-120.62401015882706,164943,553,40.00353333,116.32389170000002,-113,-6.8,2019-03-10T04:59:01.24708827Z
313,233,-120.13380807687734,164947,554,40.00352667,116.32389170000002,-113,-6.2,2019-03-10T04:59:09.861567969Z
313,233,-125.57833241382157,164954,556,40.00351833,116.32389170000002,-119,-5.5,2019-03-10T04:59:29.247452267Z
313,232,-115.82474080687588,164960,558,40.00353667,116.3238817,-112,-1.5,2019-03-10T04:59:47.701215091Z
313,232,-116.45540463109293,164962,559,40.003545,116.3238817,-111,-4.0,2019-03-10T04:59:52.940854414Z
312,232,-120.95746206410163,164968,561,40.00355333,116.32388,-113,-7.2,2019-03-10T05:00:04.093868718Z
312,232,-120.79009749652565,164972,562,40.00356,116.3238767,-113,-7.0,2019-03-10T05:00:09.383552849Z
312,232,-118.19331048066094,164977,563,40.00356333,116.3238717,-112,-5.0,2019-03-10T05:00:19.032434902Z
312,232,-117.13380807687734,164984,565,40.00356,116.32386499999998,-110,-6.2,2019-03-10T05:00:33.394987815Z
312,232,-118.37736039420678,164987,566,40.00356833,116.3238567,-111,-6.5,2019-03-10T05:00:39.151312546Z
312,232,-121.5149694202523,164994,568,40.00357333,116.3238517,-112,-9.0,2019-03-10T05:00:57.436816689Z
312,232,-121.81209675612978,164996,569,40.003595,116.323845,-113,-8.2,2019-03-10T05:01:07.683994948Z
312,232,-124.69305820175224,165004,571,40.00358833,116.323855,-115,-9.2,2019-03-10T05:01:26.776653989Z
312,232,-127.94147873593693,165006,572,40.00357833,116.32385,-113,-14.8,2019-03-10T05:01:32.415121736Z
312,232,-124.79706163635328,165010,573,40.00358,116.3238483,-113,-11.5,2019-03-10T05:01:40.943100487Z
312,232,-127.9127546295178,165016,574,40.00358333,116.32383670000002,-112,-15.8,2019-03-10T05:01:50.435476919Z
312,232,-116.19331048066094,165021,576,40.00357167,116.323835,-110,-5.0,2019-03-10T05:02:02.170819537Z
312,232,-121.0738221927363,165029,578,40.00356167,116.32384,-112,-8.5,2019-03-10T05:02:14.052413471Z
313,232,-127.23249407632484,165033,579,40.00354667,116.3238533,-117,-9.8,2019-03-10T05:02:23.073253659Z
313,232,-129.3620527769611,165041,581,40.00354333,116.32385829999998,-115,-14.2,2019-03-10T05:02:37.699612296Z
312,232,-125.23249407632484,165047,582,40.00355333,116.323855,-115,-9.8,2019-03-10T05:02:46.902823125Z
312,232,-124.5149694202523,165049,583,40.00355833,116.3238567,-115,-9.0,2019-03-10T05:02:52.815137336Z
312,232,-125.21238401914258,165057,585,40.00356833,116.32386,-112,-13.0,2019-03-10T05:03:06.750331752Z
312,232,-121.5149694202523,165061,586,40.00357833,116.3238683,-112,-9.0,2019-03-10T05:03:12.374030366Z
312,232,-117.81879480002064,165067,587,40.003575,116.3238783,-112,-4.5,2019-03-10T05:03:22.014697132Z
312,232,-116.5993868649763,165073,589,40.00358,116.3238783,-111,-4.2,2019-03-10T05:03:32.66334597Z
312,232,-118.1469917995764,165079,591,40.00357833,116.3238833,-107,-10.8,2019-03-10T05:03:44.094788853Z
312,233,-120.2108185264953,165083,592,40.00358,116.323895,-112,-7.5,2019-03-10T05:03:53.512045608Z
312,233,-124.21238401914258,165088,594,40.00357,116.3239033,-111,-13.0,2019-03-10T05:04:08.671426042Z
312,233,-126.9773721860196,165092,595,40.00357833,116.3238933,-113,-13.8,2019-03-10T05:04:14.608428475Z
312,233,-129.26572375596106,165096,596,40.00357667,116.323895,-117,-12.0,2019-03-10T05:04:20.070642635Z
312,233,-127.23249407632484,165102,598,40.00356333,116.3238983,-117,-9.8,2019-03-10T05:04:31.542766884Z
312,233,-124.45410721860875,165107,599,40.00355,116.3239017,-112,-12.2,2019-03-10T05:04:41.344773102Z
313,233,-119.69305820175224,165112,600,40.00354333,116.323895,-110,-9.2,2019-03-10T05:04:52.029104261Z
313,232,-127.23249407632484,165117,602,40.00354333,116.3238867,-117,-9.8,2019-03-10T05:05:03.066825601Z
313,233,-128.9127546295178,165119,603,40.00354667,116.32389,-113,-15.8,2019-03-10T05:05:11.969237723Z
312,233,-123.63892034143379,165123,604,40.00355333,116.32389170000002,-115,-8.0,2019-03-10T05:05:22.134349209Z
313,233,-123.41392685158225,165129,605,40.00354833,116.32389,-113,-10.0,2019-03-10T05:05:31.398696588Z
312,232,-118.10373555853748,165135,607,40.00355333,116.3238867,-113,-3.5,2019-03-10T05:05:42.294681652Z
312,232,-130.79706163635328,165141,608,40.00355167,116.3238817,-119,-11.5,2019-03-10T05:05:52.430868877Z
313,232,-120.46683163887968,165147,609,40.003545,116.3238767,-112,-7.8,2019-03-10T05:06:02.653755883Z
312,232,-126.79706163635328,165153,611,40.003565,116.3238467,-115,-11.5,2019-03-10T05:06:19.175890583Z
312,232,-118.57833241382157,165160,613,40.00357167,116.32383670000002,-112,-5.5,2019-03-10T05:06:34.566370097Z
312,232,-122.5149694202523,165164,614,40.00357667,116.3238283,-113,-9.0,2019-03-10T05:06:43.248472236Z
312,232,-119.13380807687734,165170,615,40.00359,116.32383,-112,-6.2,2019-03-10T05:06:51.95452559Z
312,232,-120.95746206410163,165176,617,40.00358667,116.32384,-113,-7.2,2019-03-10T05:07:02.38557447Z
312,232,-126.40304509533891,165179,618,40.00358833,116.3238483,-113,-13.2,2019-03-10T05:07:11.463476171Z
312,232,-114.93775920356249,165184,620,40.00358833,116.3238517,-113,2.5,2019-03-10T05:07:25.957487617Z
313,232,-106.60373555853748,165186,621,40.003545,116.3238383,-105,3.5,2019-03-10T05:07:31.947319525Z
312,232,-117.81879480002064,165192,623,40.00355167,116.32387,-112,-4.5,2019-03-10T05:07:42.913938225Z
313,233,-113.62869465226149,165197,624,40.00352667,116.323905,-111,0.8,2019-03-10T05:07:53.387370486Z
313,233,-109.24814186348229,165202,625,40.00352833,116.3240033,-105,-2.2,2019-03-10T05:08:02.391600524Z
312,235,-108.45161530835512,165210,627,40.00355333,116.324155,-106,1.2,2019-03-10T05:08:12.692964236Z
312,241,-104.04814186348229,165217,630,40.00355667,116.324885,-102,2.2,2019-03-10T05:08:34.345461109Z
315,242,-103.1244260279434,165222,631,40.00335667,116.3250367,-101,2.0,2019-03-10T05:08:40.150860357Z
320,243,-108.65161530835512,165226,632,40.0029,116.3251283,-105,-1.2,2019-03-10T05:08:50.246373217Z
324,243,-114.26749156458187,165234,634,40.002485,116.3251817,-111,-0.5,2019-03-10T05:09:05.786614079Z
325,247,-110.31329815912464,165238,635,40.002405,116.325545,-105,-3.8,2019-03-10T05:09:11.491862426Z
325,252,-105.0102999566398,165244,637,40.002475,116.3261767,-102,0.0,2019-03-10T05:09:27.222218999Z
324,258,-110.63215008122023,165250,638,40.00250667,116.3268483,-106,-2.8,2019-03-10T05:09:37.567760109Z
324,263,-120.65161530835512,165254,639,40.00251167,116.3274967,-117,-1.2,2019-03-10T05:09:43.20230982Z
325,268,-114.65161530835512,165258,640,40.00246,116.3280183,-111,-1.2,2019-03-10T05:09:53.780890028Z
328,269,-115.82474080687588,165264,641,40.00215167,116.3281633,-112,-1.5,2019-03-10T05:10:04.026572239Z
340,270,-114.63215008122023,165270,643,40.001085,116.3282567,-110,-2.8,2019-03-10T05:10:19.511355602Z
351,271,-112.5993868649763,165279,645,40.00013167,116.32838329999998,-107,-4.2,2019-03-10T05:10:39.155480399Z
351,274,-114.82474080687588,165287,647,40.000125,116.3288083,-111,-1.5,2019-03-10T05:10:58.918625267Z
356,277,-110.76434862436486,165289,648,39.99969,116.3291567,-106,-3.0,2019-03-10T05:11:09.36006524Z
356,280,-119.43775920356249,165293,650,39.99967167,116.32946499999998,-115,-2.5,2019-03-10T05:11:25.346816919Z
355,281,-114.0102999566398,165295,651,39.99978,116.329605,-111,0.0,2019-03-10T05:11:35.086012483Z
355,281,-118.19331048066094,165297,652,39.99976167,116.3296033,-112,-5.0,2019-03-10T05:11:40.288032271Z
355,281,-112.0102999566398,165301,654,39.99975,116.3296267,-109,0.0,2019-03-10T05:11:55.106473361Z
355,281,-109.91145114746678,165303,655,39.99973,116.329645,-107,0.2,2019-03-10T05:12:01.098359409Z
