Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
351,270,-83.53779541063678,169126,265,40.00009333,116.32829,-83,8.8,2019-03-12T08:52:53.429663437Z
351,270,-77.5149694202523,169128,266,40.000115,116.32832,-77,9.0,2019-03-12T08:52:59.239468915Z
350,270,-75.5738221927363,169132,268,40.000155,116.3283717,-75,8.5,2019-03-12T08:53:14.099813798Z
350,271,-87.46183611348222,169134,269,40.00019167,116.3283933,-87,9.5,2019-03-12T08:53:23.232008856Z
350,270,-81.61209675612977,169136,270,40.00017333,116.3282917,-81,8.2,2019-03-12T08:53:32.172360378Z
350,269,-73.61209675612977,169140,272,40.00017667,116.328235,-73,8.2,2019-03-12T08:53:47.447995583Z
350,269,-69.43249407632486,169142,273,40.00022833,116.3282217,-69,9.8,2019-03-12T08:53:52.892759142Z
350,269,-70.41392685158225,169146,275,40.000205,116.3281817,-70,10.0,2019-03-12T08:54:08.396528172Z
351,269,-73.71081852649533,169148,276,40.000115,116.3281567,-73,7.5,2019-03-12T08:54:13.668144345Z
352,268,-77.5149694202523,169150,277,40.00005333,116.3281383,-77,9.0,2019-03-12T08:54:22.857951863Z
352,268,-73.49305820175223,169152,278,40.000035,116.3281367,-73,9.2,2019-03-12T08:54:32.399039192Z
352,268,-73.66683163887967,169156,280,40.00002833,116.3281383,-73,7.8,2019-03-12T08:54:43.053558428Z
352,268,-73.63892034143379,169160,282,39.99999333,116.3281167,-73,8.0,2019-03-12T08:54:58.081151649Z
353,268,-69.5149694202523,169162,283,39.99996667,116.3281217,-69,9.0,2019-03-12T08:55:03.284525276Z
353,268,-73.5738221927363,169164,284,39.99994167,116.32811,-73,8.5,2019-03-12T08:55:09.212133697Z
353,268,-73.49305820175223,169168,286,39.99991667,116.3281167,-73,9.2,2019-03-12T08:55:23.793289346Z
353,269,-73.43249407632486,169170,288,39.99991667,116.3281483,-73,9.8,2019-03-12T08:55:34.841643733Z
353,269,-81.43249407632486,169172,289,39.99991167,116.3281517,-81,9.8,2019-03-12T08:55:45.161664293Z
353,269,-73.61209675612977,169174,290,39.99994,116.328195,-73,8.2,2019-03-12T08:55:50.21136969Z
352,269,-85.49305820175223,169176,291,39.99999333,116.3281983,-85,9.2,2019-03-12T08:55:59.149926199Z
352,269,-73.5738221927363,169178,292,40.00004000000001,116.32819,-73,8.5,2019-03-12T08:56:09.055549444Z
351,269,-77.63892034143379,169182,294,40.00009,116.3281767,-77,8.0,2019-03-12T10:07:58.982200857Z
351,268,-81.49305820175223,169184,295,40.00014,116.3281217,-81,9.2,2019-03-12T08:56:29.225782806Z
350,268,-89.63892034143379,169188,297,40.00015167,116.328095,-89,8.0,2019-03-12T08:56:44.349609796Z
350,268,-77.5738221927363,169190,298,40.000155,116.32808500000002,-77,8.5,2019-03-12T08:56:54.264942119Z
350,268,-89.63892034143379,169192,299,40.00019,116.3281033,-89,8.0,2019-03-12T08:57:04.650482203Z
350,268,-75.39612087980606,169194,300,40.0002,116.3281117,-75,10.2,2019-03-12T08:57:14.870190961Z
350,268,-82.53779541063678,169196,301,40.00017833,116.3280733,-82,8.8,2019-03-12T08:57:23.943546548Z
351,267,-75.43249407632486,169198,302,40.00009,116.3280133,-75,9.8,2019-03-12T08:57:29.005327042Z
352,267,-73.46183611348224,169202,304,40.00004333,116.3279717,-73,9.5,2019-03-12T08:57:43.381876055Z
352,267,-75.41392685158225,169204,305,40.000035,116.3279383,-75,10.0,2019-03-12T08:57:49.368245945Z
352,266,-71.46183611348224,169208,307,40.00002333,116.3278933,-71,9.5,2019-03-12T08:58:06.805174441Z
353,266,-71.43249407632486,169210,308,39.99993333,116.3279,-71,9.8,2019-03-12T08:58:12.035754286Z
353,267,-70.5149694202523,169214,310,39.999905,116.3279183,-70,9.0,2019-03-12T08:58:27.239723917Z
353,267,-70.63892034143379,169216,311,39.99992167,116.3279567,-70,8.0,2019-03-12T08:58:36.45136561Z
352,268,-73.49305820175223,169218,312,40.00002,116.3280533,-73,9.2,2019-03-12T08:58:45.063184189Z
352,269,-77.5149694202523,169220,313,39.99998667,116.3282133,-77,9.0,2019-03-12T08:58:54.743062229Z
352,270,-70.43249407632486,169222,314,39.99999167,116.3283617,-70,9.8,2019-03-12T08:59:00.596149788Z
352,271,-70.49305820175223,169226,316,39.999975,116.3284183,-70,9.2,2019-03-12T08:59:16.064890194Z
353,271,-77.61209675612977,169228,317,39.99989167,116.3283983,-77,8.2,2019-03-12T08:59:25.273969821Z
354,271,-71.63892034143379,169230,318,39.999865,116.32838,-71,8.0,2019-03-12T08:59:35.267387802Z
354,270,-66.41392685158225,169232,319,39.999825,116.3283483,-66,10.0,2019-03-12T08:59:40.349233047Z
355,270,-81.63892034143379,169234,320,39.99978,116.3283217,-81,8.0,2019-03-12T08:59:49.533948601Z
354,270,-93.5738221927363,169236,321,39.99985333,116.328305,-93,8.5,2019-03-12T08:59:59.189839569Z
353,270,-75.46183611348224,169238,322,39.99991,116.3283067,-75,9.5,2019-03-12T09:00:09.115800347Z
353,270,-70.53779541063678,169242,324,39.99989333,116.328265,-70,8.8,2019-03-12T09:00:20.475574426Z
354,269,-71.46183611348224,169246,326,39.99987333,116.3282267,-71,9.5,2019-03-12T09:00:36.269476808Z
353,269,-82.49305820175223,169248,327,39.99988833,116.3281867,-82,9.2,2019-03-12T09:00:44.955228044Z
353,269,-77.61209675612977,169250,328,39.99991833,116.3281633,-77,8.2,2019-03-12T09:00:53.373845626Z
353,269,-81.49305820175223,169252,329,39.99989167,116.32817,-81,9.2,2019-03-12T09:01:01.814837185Z
353,269,-82.49305820175223,169256,331,39.999945,116.3282083,-82,9.2,2019-03-12T09:01:17.961825038Z
352,269,-81.63892034143379,169258,332,39.99997000000001,116.3281767,-81,8.0,2019-03-12T09:01:23.810508189Z
352,269,-87.46183611348222,169260,333,39.99997000000001,116.3281533,-87,9.5,2019-03-12T09:01:33.063598936Z
353,268,-74.46183611348224,169262,334,39.99995167,116.3281067,-74,9.5,2019-03-12T09:01:42.480486519Z
353,268,-93.66683163887969,169264,335,39.99991333,116.3280567,-93,7.8,2019-03-12T09:01:51.762137237Z
353,268,-71.49305820175223,169266,336,39.99994,116.32803,-71,9.2,2019-03-12T10:13:35.937921062Z
352,268,-73.53779541063678,169270,338,40.00001167,116.328035,-73,8.8,2019-03-12T09:02:15.218127781Z
351,268,-75.53779541063678,169272,339,40.00007667,116.3281233,-75,8.8,2019-03-12T10:13:55.938625061Z
351,269,-71.43249407632486,169276,341,40.0001,116.328155,-71,9.8,2019-03-12T09:02:32.046723953Z
351,269,-71.5149694202523,169278,342,40.00012333,116.3281767,-71,9.0,2019-03-12T09:02:40.5990334Z
351,269,-70.37077764450721,169282,344,40.00010167,116.3281983,-70,10.5,2019-03-12T10:14:29.941430058Z
351,270,-70.5738221927363,169284,345,40.000065,116.3282567,-70,8.5,2019-03-12T09:03:05.171917828Z
352,269,-73.53779541063678,169286,346,39.99999833,116.3281967,-73,8.8,2019-03-12T09:03:11.007498992Z
353,268,-69.63892034143379,169288,347,39.99994833,116.328135,-69,8.0,2019-03-12T09:03:19.927951072Z
353,268,-75.3469917995764,169292,349,39.99989333,116.3280433,-75,10.8,2019-03-12T09:03:35.940911059Z
354,267,-71.61209675612977,169294,350,39.99986833,116.3280117,-71,8.2,2019-03-12T09:03:41.756383243Z
354,267,-77.49305820175223,169298,352,39.99986667,116.3280067,-77,9.2,2019-03-12T09:03:53.150122849Z
354,267,-73.5149694202523,169302,354,39.99986333,116.3280083,-73,9.0,2019-03-12T09:04:07.802541197Z
354,268,-93.66683163887969,169304,355,39.99985833,116.3280367,-93,7.8,2019-03-12T09:04:17.886777113Z
354,267,-77.63892034143379,169306,356,39.99984,116.3280167,-77,8.0,2019-03-12T09:04:23.303603267Z
354,267,-89.53779541063679,169308,357,39.99982667,116.3280017,-89,8.8,2019-03-12T09:04:31.607307534Z
354,267,-77.66683163887967,169310,358,39.99983833,116.3280067,-77,7.8,2019-03-12T09:04:40.705645649Z
354,268,-83.33195619988426,169312,359,39.99984,116.3280333,-83,11.0,2019-03-12T09:04:50.109213017Z
