Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
358,269,-82.3469917995764,161490,9286,39.99949333,116.3281967,-82,10.8,2019-03-09T08:47:28.858686858Z
357,269,-82.61209675612977,161495,9288,39.99952333,116.3282133,-82,8.2,2019-03-09T08:47:43.505885505Z
358,269,-82.41392685158225,161498,9289,39.99948333,116.3281683,-82,10.0,2019-03-09T08:47:52.801990801Z
360,267,-83.5149694202523,161500,9290,39.99926,116.32796670000002,-83,9.0,2019-03-09T08:48:02.636012636Z
354,271,-82.43249407632486,161505,9292,39.99981500000001,116.3284,-82,9.8,2019-03-09T08:48:21.622501622Z
356,269,-82.39612087980606,161510,9294,39.99967333,116.32821,-82,10.2,2019-03-09T10:00:13.958052958Z
356,269,-82.37077764450721,161511,9295,39.99967,116.32817,-82,10.5,2019-03-09T08:48:44.416807416Z
355,269,-83.43249407632486,161514,9296,39.99974333,116.3282383,-83,9.8,2019-03-09T08:48:54.136877136Z
353,271,-82.53779541063678,161518,9299,39.99991667,116.328385,-82,8.8,2019-03-09T08:49:10.926638926Z
352,271,-83.41392685158225,161521,9300,39.99997833,116.32845829999998,-83,10.0,2019-03-09T08:49:15.96008696Z
353,271,-82.61209675612977,161525,9302,39.99995333,116.32841,-82,8.2,2019-03-09T08:49:30.961297961Z
353,270,-82.41392685158225,161527,9303,39.99988167,116.328285,-82,10.0,2019-03-09T08:49:40.61045861Z
354,269,-82.49305820175223,161530,9304,39.99984167,116.3282133,-82,9.2,2019-03-09T08:49:46.008543008Z
355,268,-85.5149694202523,161534,9306,39.99978167,116.3281283,-85,9.0,2019-03-09T08:49:56.706068706Z
353,270,-81.39612087980606,161538,9308,39.99992167,116.3283317,-81,10.2,2019-03-09T08:50:16.433569433Z
353,270,-82.43249407632486,161541,9310,39.99996,116.3283567,-82,9.8,2019-03-09T08:50:27.681533681Z
354,270,-82.41392685158225,161544,9311,39.999875,116.3283067,-82,10.0,2019-03-09T08:50:37.105709105Z
354,270,-83.37077764450721,161548,9313,39.99980667,116.328285,-83,10.5,2019-03-09T10:02:22.963031963Z
353,271,-82.5149694202523,161552,9315,39.99988667,116.328395,-82,9.0,2019-03-09T08:51:06.506576506Z
353,271,-83.41392685158225,161563,9321,39.99994667,116.3284533,-83,10.0,2019-03-09T08:51:39.175280701Z
351,270,-85.43249407632486,161565,9322,40.00008667,116.328355,-85,9.8,2019-03-09T08:51:49.312036248Z
352,268,-82.49305820175223,161572,9325,40.00001167,116.3281283,-82,9.2,2019-03-09T08:52:12.904350617Z
352,269,-83.61209675612977,161574,9326,40.00002333,116.3281467,-83,8.2,2019-03-09T08:52:23.004456017Z
352,269,-83.49305820175223,161575,9327,40.000035,116.32817,-83,9.2,2019-03-09T08:52:28.956903827Z
351,268,-83.49305820175223,161577,9328,40.00006333,116.3281217,-83,9.2,2019-03-09T08:52:38.330288321Z
351,268,-83.66683163887967,161579,9329,40.00007833,116.32813,-83,7.8,2019-03-09T08:52:47.638771555Z
352,269,-83.66683163887967,161584,9331,40.00003333,116.32815829999998,-83,7.8,2019-03-09T08:53:07.511270045Z
351,269,-83.46183611348224,161594,9335,40.00009667,116.32825,-83,9.5,2019-03-09T08:53:36.290458161Z
351,269,-83.61209675612977,161598,9337,40.000075,116.3282367,-83,8.2,2019-03-09T08:53:50.69523778Z
351,270,-83.61209675612977,161600,9338,40.00008667,116.3282767,-83,8.2,2019-03-09T08:54:00.452474809Z
352,269,-83.5149694202523,161603,9339,40.00002667,116.3282367,-83,9.0,2019-03-09T08:54:11.343322373Z
352,269,-82.43249407632486,161604,9340,39.99999333,116.3281817,-82,9.8,2019-03-09T08:54:17.097850391Z
353,269,-81.61209675612977,161609,9342,39.999945,116.3281833,-81,8.2,2019-03-09T08:54:30.954398817Z
351,270,-82.63892034143379,161612,9343,40.00006167,116.32827,-82,8.0,2019-03-09T08:54:40.595737382Z
353,268,-86.63892034143379,161618,9346,39.99991333,116.3281317,-86,8.0,2019-03-09T08:55:00.820386281Z
353,268,-83.5149694202523,161620,9347,39.99992167,116.32811,-83,9.0,2019-03-09T08:55:06.36761447Z
354,268,-82.53779541063678,161625,9349,39.99987,116.3280383,-82,8.8,2019-03-09T08:55:23.854100416Z
353,269,-82.37077764450721,161626,9351,39.99989667,116.3282017,-82,10.5,2019-03-09T08:55:35.214738858Z
354,269,-83.39612087980606,161627,9352,39.99986167,116.328215,-83,10.2,2019-03-09T08:55:40.894917579Z
352,270,-85.5149694202523,161630,9354,40.00003,116.3282683,-85,9.0,2019-03-09T08:55:58.723002892Z
350,270,-85.43249407632486,161631,9355,40.00023833,116.328345,-85,9.8,2019-03-09T08:56:04.510328041Z
350,270,-85.61209675612977,161632,9356,40.00018333,116.3283433,-85,8.2,2019-03-09T08:56:15.034605138Z
348,271,-83.53779541063678,161634,9357,40.000335,116.3284333,-83,8.8,2019-03-09T08:56:25.937238748Z
347,272,-87.61209675612976,161636,9358,40.00045667,116.3285217,-87,8.2,2019-03-09T10:08:10.955784823Z
347,272,-83.5149694202523,161638,9359,40.00045167,116.32851,-83,9.0,2019-03-09T08:56:46.093997375Z
349,270,-83.46183611348224,161639,9360,40.00024167,116.3283517,-83,9.5,2019-03-09T08:56:54.644949579Z
350,270,-81.49305820175223,161640,9361,40.0002,116.3282983,-81,9.2,2019-03-09T08:57:05.159207636Z
350,270,-82.61209675612977,161642,9362,40.00019333,116.32828,-82,8.2,2019-03-09T08:57:14.800544202Z
351,269,-82.5738221927363,161643,9363,40.00012333,116.32823,-82,8.5,2019-03-09T08:57:25.252266009Z
350,270,-82.41392685158225,161644,9364,40.00024000000001,116.32833,-82,10.0,2019-03-09T08:57:30.590275361Z
346,272,-83.46183611348224,161646,9366,40.00054833,116.328505,-83,9.5,2019-03-09T08:57:48.294765179Z
345,273,-83.41392685158225,161647,9367,40.00062833,116.3286217,-83,10.0,2019-03-09T08:57:54.193668774Z
345,273,-81.5149694202523,161649,9369,40.00063167,116.32864,-81,9.0,2019-03-09T08:58:08.368672474Z
346,273,-82.49305820175223,161651,9371,40.00056667,116.3286533,-82,9.2,2019-03-09T08:58:19.205201231Z
345,274,-82.61209675612977,161652,9372,40.000635,116.3287367,-82,8.2,2019-03-09T08:58:24.883588301Z
345,275,-82.5738221927363,161654,9374,40.000695,116.3289183,-82,8.5,2019-03-09T08:58:40.751150506Z
344,275,-82.53779541063678,161655,9375,40.00072,116.328915,-82,8.8,2019-03-09T10:10:24.987444924Z
346,274,-87.3707776445072,161656,9376,40.00055167,116.3288367,-87,10.5,2019-03-09T08:58:55.797230783Z
348,274,-85.43249407632486,161658,9378,40.00036833,116.32876670000002,-85,9.8,2019-03-09T08:59:07.257481544Z
349,273,-83.53779541063678,161660,9380,40.00024833,116.3286817,-83,8.8,2019-03-09T08:59:18.373052238Z
350,273,-85.29706163635328,161662,9382,40.000185,116.3286217,-85,11.5,2019-03-09T08:59:29.066835401Z
350,272,-83.53779541063678,161663,9383,40.000215,116.3285933,-83,8.8,2019-03-09T08:59:38.528692172Z
350,272,-82.49305820175223,161665,9385,40.00018167,116.3285183,-82,9.2,2019-03-09T08:59:52.635316811Z
350,272,-85.61209675612977,161666,9386,40.00021833,116.3285533,-85,8.2,2019-03-09T09:00:02.765897595Z
350,272,-83.43249407632486,161667,9387,40.00017167,116.32856,-83,9.8,2019-03-09T09:00:08.451572709Z
352,271,-81.33195619988426,161671,9391,39.99998667,116.328375,-81,11.0,2019-03-09T09:00:33.214625287Z
353,271,-82.5149694202523,161674,9394,39.999945,116.32838,-82,9.0,2019-03-09T09:00:50.056040336Z
353,270,-82.5149694202523,161675,9395,39.99995333,116.3282783,-82,9.0,2019-03-09T09:01:00.464864789Z
352,270,-84.3469917995764,161676,9396,40.00003,116.3283083,-84,10.8,2019-03-09T09:01:09.211570269Z
350,271,-81.33195619988426,161679,9398,40.000155,116.3284283,-81,11.0,2019-03-09T09:01:24.308914853Z
351,271,-83.46183611348224,161680,9399,40.00013333,116.32842,-83,9.5,2019-03-09T10:13:08.987143922Z
351,271,-83.46183611348224,161681,9400,40.000085,116.3283817,-83,9.5,2019-03-09T09:01:42.828613828Z
351,271,-82.53779541063678,161683,9403,40.00011,116.328455,-82,8.8,2019-03-09T09:02:04.061895061Z
351,271,-82.46183611348224,161684,9404,40.000075,116.3284483,-82,9.5,2019-03-09T09:02:14.163565163Z
351,271,-82.5738221927363,161685,9405,40.00008667,116.32846,-82,8.5,2019-03-09T09:02:22.832888832Z
351,271,-83.5149694202523,161686,9406,40.00006833,116.32846,-83,9.0,2019-03-09T09:02:32.053255053Z
352,271,-82.43249407632486,161687,9407,40.000035,116.32841670000002,-82,9.8,2019-03-09T09:02:42.143763143Z
352,271,-83.41392685158225,161689,9409,40.00003667,116.328395,-83,10.0,2019-03-09T09:02:53.534758278Z
352,271,-85.53779541063678,161690,9410,40.00005833,116.3284133,-85,8.8,2019-03-09T09:03:02.033223265Z
351,271,-83.46183611348224,161692,9412,40.00009833,116.3284617,-83,9.5,2019-03-09T09:03:18.619989959Z
351,271,-82.49305820175223,161693,9413,40.000075,116.3284467,-82,9.2,2019-03-09T09:03:26.788953311Z
352,271,-83.53779541063678,161694,9414,39.99998167,116.32846,-83,8.8,2019-03-09T09:03:35.813190505Z
353,269,-83.5738221927363,161695,9415,39.99992,116.328205,-83,8.5,2019-03-09T09:03:41.003972031Z
353,268,-84.39612087980606,161697,9417,39.99989,116.3280467,-84,10.2,2019-03-09T09:03:54.861127889Z
353,267,-84.5738221927363,161700,9419,39.99989667,116.32801,-84,8.5,2019-03-09T09:04:08.886048088Z
353,269,-83.37077764450721,161701,9420,39.99992833,116.3282033,-83,10.5,2019-03-09T09:04:14.650765206Z
352,270,-82.61209675612977,161702,9421,39.99997667,116.328315,-82,8.2,2019-03-09T09:04:25.102010816Z
352,270,-82.37077764450721,161704,9423,40.00005833,116.32831670000002,-82,10.5,2019-03-09T09:04:39.897204177Z
351,270,-83.5149694202523,161705,9424,40.00006167,116.3283117,-83,9.0,2019-03-09T10:16:23.988338906Z
352,269,-85.3175485570292,161706,9425,40.00001833,116.3281783,-85,11.2,2019-03-09T09:04:54.045402363Z
349,272,-83.43249407632486,161708,9427,40.00024833,116.32856329999998,-83,9.8,2019-03-09T09:05:13.808003464Z
351,268,-83.3469917995764,161710,9429,40.00008167,116.328035,-83,10.8,2019-03-09T09:05:28.88254206Z
351,267,-85.46183611348224,161711,9430,40.00006333,116.3279933,-85,9.5,2019-03-09T09:05:39.378912031Z
351,268,-83.37077764450721,161712,9431,40.00007,116.3280683,-83,10.5,2019-03-09T09:05:45.15510724Z
352,268,-87.53779541063679,161713,9432,40.00002333,116.3280767,-87,8.8,2019-03-09T09:05:50.724593796Z
352,268,-83.43249407632486,161714,9433,39.999975,116.328055,-83,9.8,2019-03-09T09:06:00.26509712Z
355,266,-83.49305820175223,161719,9438,39.99978667,116.3278383,-83,9.2,2019-03-09T09:06:40.053518428Z
355,266,-82.43249407632486,161720,9439,39.99978167,116.327865,-82,9.8,2019-03-09T09:06:46.010856086Z
355,266,-83.53779541063678,161723,9441,39.99976667,116.3278233,-83,8.8,2019-03-09T09:07:00.716964735Z
355,266,-83.3469917995764,161724,9442,39.99978,116.3278367,-83,10.8,2019-03-09T09:07:06.360646885Z
354,266,-84.53779541063678,161725,9443,39.99979833,116.3278633,-84,8.8,2019-03-09T09:07:15.949318594Z
354,266,-81.61209675612977,161726,9444,39.999805,116.3278867,-81,8.2,2019-03-09T09:07:26.380415043Z
354,267,-84.49305820175223,161727,9445,39.99983333,116.3279267,-84,9.2,2019-03-09T10:19:10.972689781Z
354,267,-83.61209675612977,161731,9449,39.99985667,116.32793,-83,8.2,2019-03-09T09:08:07.195631565Z
354,267,-87.43249407632486,161732,9450,39.99986167,116.3279367,-87,9.8,2019-03-09T09:08:12.517331138Z
353,268,-84.39612087980606,161735,9453,39.99991167,116.3280817,-84,10.2,2019-03-09T09:08:33.858632869Z
354,267,-83.29706163635328,161737,9455,39.99987,116.327945,-83,11.5,2019-03-09T09:08:48.272285178Z
353,268,-87.53779541063679,161738,9456,39.99990167,116.3280383,-87,8.8,2019-03-09T09:08:58.069946559Z
353,268,-84.5149694202523,161741,9458,39.99989667,116.328075,-84,9.0,2019-03-09T09:09:16.567493539Z
354,267,-83.3469917995764,161742,9459,39.99983667,116.328005,-83,10.8,2019-03-09T09:09:22.010806086Z
354,267,-84.29706163635328,161743,9460,39.99983,116.3280233,-84,11.5,2019-03-09T09:09:31.672338378Z
354,267,-84.2778545523916,161745,9462,39.99983,116.3280133,-84,11.8,2019-03-09T09:09:46.848693789Z
354,267,-84.3469917995764,161746,9463,39.99982,116.3279883,-84,10.8,2019-03-09T09:09:55.085568684Z
354,267,-84.39612087980606,161747,9464,39.99981667,116.327985,-84,10.2,2019-03-09T09:10:00.844616756Z
354,267,-87.41392685158225,161749,9466,39.999835,116.3279967,-87,10.0,2019-03-09T09:10:16.02756022Z
352,271,-88.5149694202523,161750,9467,40.00001500000001,116.3284333,-88,9.0,2019-03-09T09:10:26.521549172Z
352,271,-82.41392685158225,161751,9468,39.99999833,116.3283933,-82,10.0,2019-03-09T09:10:36.880648045Z
350,272,-83.49305820175223,161753,9470,40.0002,116.32855,-83,9.2,2019-03-09T09:10:56.472625781Z
353,271,-93.43249407632486,161761,9478,39.99995167,116.3284067,-93,9.8,2019-03-09T09:11:57.24754198Z
353,271,-89.61209675612976,161763,9480,39.99993833,116.3283917,-89,8.2,2019-03-09T09:12:18.127200017Z
353,271,-93.25410721860874,161764,9481,39.99989333,116.3284067,-93,12.2,2019-03-09T09:12:23.920476363Z
354,269,-94.29706163635328,161766,9483,39.99979167,116.3282183,-94,11.5,2019-03-09T09:12:35.114961919Z
355,270,-93.3707776445072,161769,9486,39.99976333,116.32835,-93,10.5,2019-03-09T09:13:04.058639469Z
355,270,-97.26572375596106,161770,9487,39.99970833,116.3282883,-97,12.0,2019-03-09T09:13:13.633305066Z
355,270,-84.41392685158225,161771,9488,39.99978,116.32826,-84,10.0,2019-03-09T09:13:24.364439915Z
355,269,-91.46183611348222,161772,9489,39.99977667,116.3281667,-91,9.5,2019-03-09T09:13:33.051387411Z
356,266,-87.39612087980606,161776,9493,39.99964833,116.32784,-87,10.2,2019-03-09T09:13:59.882996063Z
356,266,-87.3469917995764,161778,9495,39.999655,116.3278983,-87,10.8,2019-03-09T09:14:10.541095328Z
356,268,-86.3707776445072,161779,9496,39.99967667,116.3280267,-86,10.5,2019-03-09T09:14:15.942057536Z
355,269,-86.3469917995764,161781,9498,39.99972833,116.3281683,-86,10.8,2019-03-09T09:14:26.761906142Z
355,269,-93.41392685158225,161782,9499,39.99972,116.3281933,-93,10.0,2019-03-09T09:14:36.72440548Z
355,269,-89.41392685158225,161784,9501,39.99972,116.32825,-89,10.0,2019-03-09T09:14:50.515653359Z
355,270,-86.39612087980606,161786,9503,39.99975667,116.3283117,-86,10.2,2019-03-09T09:15:00.948516463Z
355,270,-95.3469917995764,161787,9504,39.99974833,116.32834,-95,10.8,2019-03-09T09:15:06.904311861Z
354,270,-93.53779541063679,161789,9506,39.99982833,116.3283483,-93,8.8,2019-03-09T09:15:25.963102332Z
354,270,-85.3469917995764,161791,9508,39.99983667,116.32836670000002,-85,10.8,2019-03-09T09:15:40.590737683Z
354,270,-105.39612087980606,161792,9509,39.99981333,116.3282767,-105,10.2,2019-03-09T09:15:50.475677718Z
355,269,-86.3707776445072,161793,9510,39.99979,116.3282467,-86,10.5,2019-03-09T09:15:59.769778071Z
354,270,-111.39612087980606,161794,9511,39.99981500000001,116.3282667,-111,10.2,2019-03-09T09:16:08.855646299Z
354,271,-87.39612087980606,161795,9512,39.99985,116.3283767,-87,10.2,2019-03-09T09:16:18.48660962Z
354,270,-99.41392685158225,161796,9513,39.99982833,116.32833329999998,-99,10.0,2019-03-09T09:16:27.746785278Z
355,269,-87.31754855702921,161797,9514,39.99976833,116.32819,-87,11.2,2019-03-09T09:16:37.722575496Z
353,269,-105.49305820175225,161798,9515,39.99989833,116.3282517,-105,9.2,2019-03-09T09:16:47.850864342Z
354,269,-89.41392685158225,161799,9516,39.99987,116.3281683,-89,10.0,2019-03-09T09:16:56.898321915Z
354,269,-105.41392685158225,161802,9519,39.99985,116.3281433,-105,10.0,2019-03-09T09:17:13.28553243Z
354,269,-85.49305820175223,161803,9520,39.99986167,116.3281517,-85,9.2,2019-03-09T09:17:23.111634995Z
353,269,-85.29706163635328,161805,9522,39.99992,116.3282283,-85,11.5,2019-03-09T09:17:33.497442523Z
352,270,-85.39612087980606,161807,9524,39.99997333,116.3282783,-85,10.2,2019-03-09T10:29:23.9221627Z
353,269,-88.39612087980606,161808,9525,39.99994,116.3281983,-88,10.2,2019-03-09T09:17:58.066042405Z
353,268,-84.43249407632486,161809,9526,39.99992333,116.3281017,-84,9.8,2019-03-09T09:18:03.271804553Z
353,269,-83.3175485570292,161811,9528,39.999955,116.3281533,-83,11.2,2019-03-09T09:18:18.476735709Z
352,270,-88.3469917995764,161812,9529,40.00000833,116.3283117,-88,10.8,2019-03-09T09:18:23.666474001Z
352,270,-83.37077764450721,161814,9531,40.00000333,116.328325,-83,10.5,2019-03-09T09:18:39.841568425Z
353,267,-85.33195619988426,161815,9532,39.99988333,116.3279883,-85,11.0,2019-03-09T09:18:45.014829866Z
354,267,-84.33195619988426,161818,9535,39.99986833,116.3279217,-84,11.0,2019-03-09T09:19:09.165616509Z
353,267,-88.5738221927363,161819,9536,39.99991667,116.32801,-88,8.5,2019-03-09T09:19:18.286210424Z
353,267,-94.49305820175225,161822,9539,39.99992833,116.3280033,-94,9.2,2019-03-09T09:19:42.44330101Z
353,269,-95.53779541063679,161825,9542,39.99994833,116.3281817,-95,8.8,2019-03-09T10:31:37.925071674Z
353,269,-99.7108185264953,161826,9543,39.99995,116.3281717,-99,7.5,2019-03-09T09:20:13.00332697Z
352,269,-107.31754855702921,161828,9545,39.99998,116.3281983,-107,11.2,2019-03-09T09:20:29.14776567Z
353,268,-86.43249407632486,161829,9546,39.999905,116.328135,-86,9.8,2019-03-09T09:20:38.454794906Z
354,269,-91.31754855702921,161832,9549,39.99984833,116.3281667,-91,11.2,2019-03-09T09:21:01.963626327Z
353,269,-87.3707776445072,161836,9552,39.99988333,116.328255,-87,10.5,2019-03-09T09:21:22.39376815Z
353,270,-85.41392685158225,161838,9554,39.99991667,116.3283417,-85,10.0,2019-03-09T09:21:40.377542377Z
353,270,-93.3707776445072,161839,9555,39.99989333,116.3282933,-93,10.5,2019-03-09T09:21:45.94044594Z
353,270,-88.3469917995764,161840,9556,39.99991167,116.328335,-88,10.8,2019-03-09T09:21:56.475468475Z
354,269,-89.3707776445072,161841,9557,39.99987833,116.3282467,-89,10.5,2019-03-09T09:22:02.03071803Z
354,269,-83.43249407632486,161843,9559,39.99984167,116.3281483,-83,9.8,2019-03-09T09:22:20.807905807Z
355,267,-84.41392685158225,161844,9560,39.99976167,116.32795,-84,10.0,2019-03-09T09:22:26.698696698Z
354,268,-86.43249407632486,161846,9562,39.999805,116.328035,-86,9.8,2019-03-09T09:22:41.232493232Z
354,268,-91.49305820175225,161847,9563,39.999825,116.3280733,-91,9.2,2019-03-09T09:22:50.92078892Z
353,270,-83.20304509533891,161848,9564,39.999915,116.3282733,-83,13.2,2019-03-09T09:22:56.625663625Z
353,270,-87.41392685158225,161850,9566,39.99994,116.32834,-87,10.0,2019-03-09T09:23:11.139665139Z
353,270,-86.29706163635328,161851,9567,39.999945,116.32837,-86,11.5,2019-03-09T09:23:16.559232559Z
353,270,-92.33195619988427,161853,9569,39.99988833,116.32826,-92,11.0,2019-03-09T09:23:31.657600657Z
354,270,-93.39612087980606,161854,9570,39.999875,116.32827,-93,10.2,2019-03-09T10:35:16.955146955Z
354,269,-92.33195619988427,161855,9571,39.99984167,116.328215,-92,11.0,2019-03-09T09:23:47.787696787Z
354,269,-95.46183611348222,161857,9573,39.99983167,116.32818,-95,9.5,2019-03-09T09:24:02.451437451Z
354,269,-87.31754855702921,161858,9574,39.99986,116.3282233,-87,11.2,2019-03-09T09:24:12.195104195Z
354,269,-93.31754855702921,161859,9575,39.999845,116.3282233,-93,11.2,2019-03-09T09:24:17.646686646Z
354,269,-94.41392685158225,161861,9577,39.99984167,116.3282,-94,10.0,2019-03-09T09:24:29.558062558Z
354,269,-92.31754855702921,161863,9579,39.99983833,116.3281983,-92,11.2,2019-03-09T09:24:45.107216107Z
354,269,-95.33195619988427,161864,9580,39.99981667,116.3281633,-95,11.0,2019-03-09T09:24:50.433839433Z
354,269,-105.39612087980606,161865,9581,39.99981500000001,116.3281533,-105,10.2,2019-03-09T09:24:56.156259156Z
354,269,-92.3469917995764,161867,9583,39.99981833,116.3281633,-92,10.8,2019-03-09T09:25:10.463123463Z
353,270,-93.3469917995764,161869,9585,39.99990833,116.3283083,-93,10.8,2019-03-09T09:25:24.077230077Z
352,271,-89.46183611348222,161871,9587,40.00000667,116.3284733,-89,9.5,2019-03-09T09:25:37.88020188Z
352,271,-88.3707776445072,161872,9588,39.999995,116.328445,-88,10.5,2019-03-09T09:25:48.312395312Z
352,271,-91.39612087980606,161873,9589,40.00000167,116.32841670000002,-91,10.2,2019-03-09T09:25:57.734247734Z
353,269,-87.46183611348222,161874,9590,39.99990333,116.3281617,-87,9.5,2019-03-09T09:26:06.887518887Z
354,268,-91.41392685158225,161875,9591,39.99986667,116.32811,-91,10.0,2019-03-09T09:26:15.3003783Z
354,268,-87.3707776445072,161877,9593,39.99985,116.3281233,-87,10.5,2019-03-09T09:26:30.421110421Z
354,268,-88.39612087980606,161878,9594,39.99986167,116.32814,-88,10.2,2019-03-09T09:26:35.464136464Z
353,269,-88.43249407632486,161880,9596,39.99989667,116.3281717,-88,9.8,2019-03-09T09:26:46.129941129Z
353,268,-87.29706163635328,161881,9598,39.99989833,116.3281283,-87,11.5,2019-03-09T09:26:56.902599902Z
353,268,-86.3469917995764,161882,9599,39.9999,116.3280933,-86,10.8,2019-03-09T09:27:05.504769504Z
353,268,-93.43249407632486,161883,9600,39.99993333,116.3281033,-93,9.8,2019-03-09T09:27:14.205204205Z
353,268,-105.39612087980606,161884,9601,39.99992333,116.3281017,-105,10.2,2019-03-09T09:27:22.608193608Z
353,269,-101.3707776445072,161886,9603,39.99992,116.32815,-101,10.5,2019-03-09T09:27:33.103873103Z
353,269,-93.31754855702921,161888,9605,39.999925,116.32822,-93,11.2,2019-03-09T09:27:44.634104634Z
353,269,-101.43249407632486,161890,9607,39.99991,116.3282367,-101,9.8,2019-03-09T09:28:01.152909152Z
354,269,-93.43249407632486,161891,9608,39.99987,116.3282367,-93,9.8,2019-03-09T09:28:06.357347357Z
354,268,-91.3707776445072,161892,9609,39.99981,116.3280883,-91,10.5,2019-03-09T09:28:16.437262437Z
354,269,-105.41392685158225,161894,9611,39.99979667,116.32817,-105,10.0,2019-03-09T09:28:27.348641348Z
355,267,-99.61209675612976,161896,9613,39.99970167,116.32795,-99,8.2,2019-03-09T09:28:42.502961502Z
354,270,-92.3469917995764,161898,9615,39.99983833,116.328285,-92,10.8,2019-03-09T09:28:59.526255526Z
354,270,-86.3469917995764,161899,9616,39.99983,116.3282683,-86,10.8,2019-03-09T09:29:09.102890102Z
354,269,-87.41392685158225,161900,9617,39.99979833,116.3282167,-87,10.0,2019-03-09T09:29:17.758298758Z
354,269,-87.63892034143379,161901,9618,39.99981333,116.3282367,-87,8.0,2019-03-09T09:29:27.587166587Z
354,270,-84.43249407632486,161902,9620,39.99987167,116.3283083,-84,9.8,2019-03-09T09:29:43.796732796Z
355,268,-87.26572375596103,161904,9622,39.99977333,116.3280967,-87,12.0,2019-03-09T09:29:58.47092447Z
355,267,-85.37077764450721,161906,9624,39.99973833,116.3279317,-85,10.5,2019-03-09T09:30:09.159558159Z
354,269,-89.53779541063679,161911,9630,39.99980667,116.3282133,-89,8.8,2019-03-09T09:31:00.432834432Z
355,268,-91.46183611348222,161912,9631,39.99975167,116.3280617,-91,9.5,2019-03-09T09:31:08.637613637Z
357,264,-93.41392685158225,161917,9636,39.99957833,116.3276183,-93,10.0,2019-03-09T09:31:42.61069161Z
357,264,-93.3707776445072,161918,9637,39.99957667,116.3276683,-93,10.5,2019-03-09T09:31:52.629453629Z
356,266,-93.41392685158225,161919,9638,39.99967167,116.327885,-93,10.0,2019-03-09T09:32:01.742874742Z
355,267,-94.49305820175225,161920,9639,39.99973333,116.3280233,-94,9.2,2019-03-09T09:32:11.191827191Z
355,268,-93.33195619988427,161921,9640,39.99977167,116.3281033,-93,11.0,2019-03-09T09:32:20.43079643Z
354,269,-95.61209675612976,161923,9642,39.99982,116.3281433,-95,8.2,2019-03-09T09:32:34.611597611Z
353,269,-95.61209675612976,161925,9644,39.99988167,116.328145,-95,8.2,2019-03-09T09:32:45.312305312Z
353,270,-105.31754855702921,161928,9647,39.99989333,116.3282617,-105,11.2,2019-03-09T09:33:10.855634855Z
354,269,-91.3469917995764,161929,9648,39.99985667,116.3282,-91,10.8,2019-03-09T09:33:16.018510018Z
354,269,-95.29706163635328,161930,9649,39.99984167,116.3281733,-95,11.5,2019-03-09T09:33:21.959660959Z
354,269,-89.41392685158225,161932,9651,39.99982833,116.32818,-89,10.0,2019-03-09T09:33:41.924806924Z
354,268,-87.27785455239159,161933,9652,39.99979167,116.3281317,-87,11.8,2019-03-09T09:33:52.288931288Z
354,269,-87.82401015882704,161935,9654,39.99980833,116.3281683,-87,6.8,2019-03-09T09:34:09.924545924Z
354,269,-86.63892034143379,161936,9655,39.99984833,116.3282483,-86,8.0,2019-03-09T09:34:19.701712701Z
353,270,-85.29706163635328,161937,9656,39.999895,116.32832,-85,11.5,2019-03-09T09:34:25.388658388Z
353,270,-86.33195619988426,161938,9657,39.999885,116.328315,-86,11.0,2019-03-09T09:34:33.765303765Z
354,270,-88.5149694202523,161940,9659,39.99988,116.3283117,-88,9.0,2019-03-09T09:34:48.642849642Z
353,270,-88.43249407632486,161941,9660,39.99989167,116.32831670000002,-88,9.8,2019-03-09T09:34:54.111422111Z
353,270,-87.27785455239159,161944,9663,39.99989,116.3283033,-87,11.8,2019-03-09T09:35:14.903453903Z
354,270,-94.31754855702921,161946,9665,39.99987833,116.3282983,-94,11.2,2019-03-09T09:35:25.445983445Z
354,270,-93.75746206410165,161947,9666,39.99987,116.3282867,-93,7.2,2019-03-09T09:35:35.374824374Z
353,270,-95.3469917995764,161949,9668,39.99991333,116.328325,-95,10.8,2019-03-09T09:35:47.272663272Z
353,270,-99.29706163635328,161950,9669,39.99991,116.3283067,-99,11.5,2019-03-09T09:35:52.61078061Z
353,270,-91.29706163635328,161951,9670,39.99990333,116.3283017,-91,11.5,2019-03-09T09:36:02.424289424Z
353,270,-87.3707776445072,161953,9672,39.99990167,116.328305,-87,10.5,2019-03-09T09:36:17.097137097Z
353,270,-99.46183611348222,161954,9673,39.99991667,116.32836,-99,9.5,2019-03-09T09:36:26.136368136Z
353,270,-95.63892034143379,161955,9674,39.99990833,116.328355,-95,8.0,2019-03-09T09:36:36.209272209Z
354,270,-93.5738221927363,161957,9676,39.99987333,116.3282783,-93,8.5,2019-03-09T09:36:51.179893179Z
354,270,-94.33195619988427,161958,9677,39.99986833,116.328305,-94,11.0,2019-03-09T09:36:56.916224916Z
354,270,-86.33195619988426,161959,9678,39.99987833,116.3283367,-86,11.0,2019-03-09T09:37:06.567311567Z
354,270,-99.41392685158225,161960,9679,39.99986167,116.3283367,-99,10.0,2019-03-09T09:37:15.702305702Z
354,270,-85.66683163887967,161961,9680,39.99987167,116.32836670000002,-85,7.8,2019-03-09T09:37:26.261146261Z
353,270,-93.49305820175225,161962,9681,39.99988167,116.3283467,-93,9.2,2019-03-09T09:37:35.857044857Z
