Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
352,268,-79.37077764450721,144056,634,40.00002667,116.328055,-79,10.5,2019-03-08T14:50:07.038617768Z
352,268,-80.33195619988426,144060,636,40.00001833,116.3281033,-80,11.0,2019-03-08T14:50:17.796285222Z
352,269,-79.46183611348224,144062,637,40.000005,116.32814,-79,9.5,2019-03-08T14:50:27.37325876Z
352,269,-79.3175485570292,144066,639,39.99999167,116.3281717,-79,11.2,2019-03-08T14:50:41.856124863Z
352,269,-82.3175485570292,144068,640,39.99998,116.32819,-82,11.2,2019-03-08T14:50:47.829700021Z
353,269,-79.46183611348224,144070,641,39.99996167,116.3282517,-79,9.5,2019-03-08T14:50:57.314773111Z
353,269,-83.5149694202523,144072,642,39.999965,116.328245,-83,9.0,2019-03-08T14:51:06.325584046Z
352,269,-83.46183611348224,144076,644,39.99997667,116.3281967,-83,9.5,2019-03-08T14:51:17.265412407Z
353,269,-82.41392685158225,144080,646,39.99996667,116.3281833,-82,10.0,2019-03-08T14:51:28.948960306Z
353,269,-80.41392685158225,144082,647,39.99996333,116.3282033,-80,10.0,2019-03-08T14:51:37.477151137Z
352,268,-80.2778545523916,144084,649,40.00000167,116.328115,-80,11.8,2019-03-08T14:51:55.067107597Z
352,268,-81.37077764450721,144088,651,40.00000333,116.32813,-81,10.5,2019-03-08T14:52:09.756442461Z
352,268,-82.5149694202523,144090,652,40.000005,116.3281317,-82,9.0,2019-03-08T14:52:18.5999054Z
352,268,-79.37077764450721,144092,653,40.00000833,116.3281317,-79,10.5,2019-03-08T14:52:24.387527674Z
352,268,-78.3469917995764,144096,655,40.00000333,116.3281133,-78,10.8,2019-03-08T14:52:38.383871696Z
352,268,-77.41392685158225,144100,657,40.0,116.3281133,-77,10.0,2019-03-08T14:52:49.599698401Z
352,268,-78.37077764450721,144102,658,39.99999667,116.3281333,-78,10.5,2019-03-08T14:52:58.239235564Z
352,268,-79.2376019773414,144106,660,39.99999333,116.3281317,-79,12.5,2019-03-08T14:53:09.0499717Z
352,268,-79.3469917995764,144108,661,39.99998667,116.3281133,-79,10.8,2019-03-08T14:53:17.395281628Z
353,268,-79.26572375596103,144112,663,39.99996833,116.32811,-79,12.0,2019-03-08T14:53:28.658453049Z
353,268,-80.25410721860874,144114,664,39.99995167,116.3281033,-80,12.2,2019-03-08T14:53:38.397113617Z
353,268,-79.53779541063678,144116,665,39.99994333,116.3280733,-79,8.8,2019-03-08T14:53:48.889314664Z
353,268,-80.49305820175223,144118,666,39.999945,116.3280733,-80,9.2,2019-03-08T14:53:59.365435807Z
353,268,-78.3175485570292,144120,667,39.999945,116.32809170000002,-78,11.2,2019-03-08T14:54:09.50651996Z
353,268,-80.53779541063678,144122,668,39.99994167,116.3281133,-80,8.8,2019-03-08T14:54:18.855725865Z
353,268,-79.33195619988426,144124,669,39.99994167,116.3281167,-79,11.0,2019-03-08T14:54:24.6333052Z
353,268,-80.21238401914255,144128,671,39.99994167,116.328125,-80,13.0,2019-03-08T14:54:35.60498837Z
353,268,-81.46183611348224,144132,673,39.99993833,116.3281283,-81,9.5,2019-03-08T14:54:50.466970198Z
353,269,-83.41392685158225,144134,674,39.99993333,116.328145,-83,10.0,2019-03-08T14:54:55.791391251Z
353,269,-80.43249407632486,144136,675,39.99993167,116.3281717,-80,9.8,2019-03-08T14:55:05.877395735Z
353,269,-80.25410721860874,144140,677,39.99992167,116.328195,-80,12.2,2019-03-08T14:55:16.897140617Z
353,269,-83.3175485570292,144142,678,39.99991667,116.3282317,-83,11.2,2019-03-08T14:55:25.380198718Z
353,270,-81.22214159641584,144146,680,39.99990167,116.328275,-81,12.8,2019-03-08T14:55:36.191117853Z
353,270,-82.46183611348224,144150,682,39.99989333,116.3282883,-82,9.5,2019-03-08T14:55:51.191060853Z
353,270,-80.21238401914255,144152,684,39.99989833,116.3282867,-80,13.0,2019-03-08T14:56:07.187603874Z
353,270,-80.43249407632486,144154,685,39.99989833,116.3282983,-80,9.8,2019-03-08T14:56:17.502251986Z
353,270,-80.37077764450721,144156,686,39.999905,116.3282867,-80,10.5,2019-03-08T14:56:27.014537912Z
353,270,-79.3175485570292,144160,688,39.999915,116.32827,-79,11.2,2019-03-08T14:56:37.555580666Z
353,270,-79.2778545523916,144162,689,39.99992333,116.32827,-79,11.8,2019-03-08T14:56:46.322342065Z
353,270,-80.53779541063678,144164,690,39.99992667,116.3282767,-80,8.8,2019-03-08T14:56:56.339448963Z
353,270,-79.46183611348224,144166,691,39.99993333,116.32828,-79,9.5,2019-03-08T14:57:05.263515418Z
353,270,-79.43249407632486,144170,693,39.99994,116.3282817,-79,9.8,2019-03-08T14:57:20.263481844Z
353,269,-80.5149694202523,144172,694,39.999965,116.3282267,-80,9.0,2019-03-08T14:57:25.742647198Z
352,269,-79.49305820175223,144176,696,39.999975,116.3282067,-79,9.2,2019-03-08T14:57:40.607115249Z
352,269,-80.33195619988426,144178,697,39.99999,116.3281733,-80,11.0,2019-03-08T14:57:49.735421147Z
352,269,-79.29706163635328,144180,698,39.99998,116.3282017,-79,11.5,2019-03-08T14:57:54.755552288Z
352,269,-79.37077764450721,144184,700,39.99998333,116.3282,-79,10.5,2019-03-08T14:58:05.860380022Z
352,269,-79.66683163887967,144186,701,39.99998167,116.3281983,-79,7.8,2019-03-08T14:58:15.209579467Z
352,269,-79.33195619988426,144190,703,39.99997167,116.328215,-79,11.0,2019-03-08T14:58:29.239477676Z
353,269,-83.3175485570292,144192,704,39.99996667,116.3282233,-83,11.2,2019-03-08T14:58:38.949916649Z
353,269,-80.39612087980606,144194,705,39.99995667,116.328235,-80,10.2,2019-03-08T16:10:18.986279903Z
352,269,-80.39612087980606,144198,707,39.99997667,116.3281833,-80,10.2,2019-03-08T14:58:58.289215024Z
352,269,-80.5738221927363,144202,709,39.99997833,116.3281683,-80,8.5,2019-03-08T14:59:12.567310971Z
352,269,-80.3469917995764,144204,710,39.999975,116.3281683,-80,10.8,2019-03-08T14:59:22.741787192Z
353,269,-80.46183611348224,144206,711,39.99996333,116.328175,-80,9.5,2019-03-08T14:59:31.764944354Z
353,269,-81.22214159641584,144208,712,39.99994667,116.3281833,-81,12.8,2019-03-08T14:59:36.898110286Z
353,269,-80.53779541063678,144210,713,39.99993167,116.3281883,-80,8.8,2019-03-08T14:59:46.659417615Z
353,269,-80.53779541063678,144214,715,39.99990833,116.32824,-80,8.8,2019-03-08T14:59:58.604266229Z
353,270,-83.41392685158225,144216,716,39.99988833,116.3282633,-83,10.0,2019-03-08T15:00:08.637534462Z
354,270,-82.37077764450721,144220,718,39.99988,116.328265,-82,10.5,2019-03-08T15:00:22.727679093Z
354,269,-80.5738221927363,144222,719,39.99987,116.328255,-80,8.5,2019-03-08T15:00:33.174022218Z
354,270,-79.61209675612977,144224,720,39.99986333,116.32826,-79,8.2,2019-03-08T15:00:41.345930421Z
354,270,-79.33195619988426,144226,721,39.999865,116.3282617,-79,11.0,2019-03-08T15:00:51.257899805Z
354,269,-80.43249407632486,144228,722,39.99987,116.328235,-80,9.8,2019-03-08T15:01:00.198413388Z
353,269,-79.2376019773414,144230,723,39.99988,116.32819170000002,-79,12.5,2019-03-08T15:01:05.793697063Z
354,269,-79.41392685158225,144234,725,39.99987167,116.3281983,-79,10.0,2019-03-08T15:01:16.869509304Z
354,269,-80.3469917995764,144236,726,39.999865,116.32816499999998,-80,10.8,2019-03-08T15:01:26.814313856Z
354,269,-79.37077764450721,144238,727,39.99986,116.32815,-79,10.5,2019-03-08T15:01:36.847739522Z
354,269,-79.46183611348224,144240,728,39.99984167,116.3281633,-79,9.5,2019-03-08T15:01:46.433313666Z
354,269,-79.49305820175223,144242,729,39.99981500000001,116.32818,-79,9.2,2019-03-08T16:13:30.916777832Z
354,269,-79.33195619988426,144244,730,39.99981167,116.3281683,-79,11.0,2019-03-08T15:02:06.573595264Z
354,268,-79.53779541063678,144248,732,39.99984833,116.3280817,-79,8.8,2019-03-08T15:02:17.316840831Z
354,268,-79.39612087980606,144250,733,39.99984333,116.32808,-79,10.2,2019-03-08T15:02:26.341708582Z
354,268,-79.49305820175223,144251,734,39.99982833,116.3281017,-79,9.2,2019-03-08T15:02:35.871807281Z
354,268,-79.5149694202523,144253,735,39.99982333,116.328105,-79,9.0,2019-03-08T15:02:45.037512624Z
354,268,-80.29706163635328,144257,737,39.99981833,116.3281233,-80,11.5,2019-03-08T15:03:01.131081689Z
354,268,-82.2778545523916,144259,738,39.99980667,116.328135,-82,11.8,2019-03-08T15:03:11.683010169Z
354,269,-78.3469917995764,144261,739,39.99979167,116.3281483,-78,10.8,2019-03-08T15:03:20.60496795Z
355,269,-83.39612087980606,144263,740,39.99977667,116.32817,-83,10.2,2019-03-08T15:03:30.591634083Z
355,269,-80.25410721860874,144265,741,39.99975833,116.32822,-80,12.2,2019-03-08T15:03:36.505787942Z
355,269,-82.29706163635328,144267,742,39.99974833,116.3282467,-82,11.5,2019-03-08T15:03:46.295631295Z
355,270,-80.2778545523916,144271,744,39.99973667,116.328275,-80,11.8,2019-03-08T15:04:01.611235611Z
355,270,-79.33195619988426,144273,745,39.999725,116.3282983,-79,11.0,2019-03-08T15:04:11.246597246Z
355,270,-82.3175485570292,144275,746,39.99971333,116.3283367,-82,11.2,2019-03-08T15:04:16.362917362Z
355,270,-82.61209675612977,144279,748,39.99970833,116.3283617,-82,8.2,2019-03-08T15:04:31.627808627Z
355,271,-80.43249407632486,144281,749,39.99970167,116.328385,-80,9.8,2019-03-08T15:04:36.869616869Z
356,271,-81.43249407632486,144283,750,39.9997,116.3284017,-81,9.8,2019-03-08T15:04:46.578229578Z
356,271,-80.21238401914255,144287,752,39.99969167,116.3284467,-80,13.0,2019-03-08T15:04:58.288689288Z
356,271,-79.2778545523916,144289,753,39.99968833,116.3284633,-79,11.8,2019-03-08T15:05:04.036987036Z
355,271,-80.3469917995764,144293,755,39.99972333,116.3283917,-80,10.8,2019-03-08T15:05:19.095647095Z
355,271,-79.39612087980606,144295,756,39.99970167,116.32846,-79,10.2,2019-03-08T15:05:24.164832164Z
355,270,-80.53779541063678,144299,758,39.99976,116.328345,-80,8.8,2019-03-08T15:05:39.399939399Z
354,268,-80.3469917995764,144301,759,39.999855,116.32813,-80,10.8,2019-03-08T15:05:49.804639804Z
354,268,-79.22214159641584,144303,760,39.99985167,116.3281283,-79,12.8,2019-03-08T15:05:55.115280115Z
354,269,-79.3469917995764,144307,762,39.99983333,116.32816499999998,-79,10.8,2019-03-08T15:06:10.063120063Z
354,269,-80.39612087980606,144309,763,39.99979333,116.3282483,-80,10.2,2019-03-08T15:06:20.318214318Z
355,270,-79.5149694202523,144311,764,39.99975167,116.3283033,-79,9.0,2019-03-08T15:06:29.57018257Z
355,270,-79.37077764450721,144313,765,39.99972833,116.3283267,-79,10.5,2019-03-08T15:06:34.876263876Z
355,270,-80.25410721860874,144317,767,39.999715,116.3283317,-80,12.2,2019-03-08T15:06:45.124220757Z
356,271,-95.33195619988427,144321,769,39.99968667,116.328385,-95,11.0,2019-03-08T15:07:01.048220517Z
356,271,-87.3469917995764,144323,770,39.99966667,116.3284433,-87,10.8,2019-03-08T15:07:09.919379806Z
356,271,-97.46183611348222,144325,771,39.99965167,116.3284917,-97,9.5,2019-03-08T15:07:15.523370766Z
356,272,-85.33195619988426,144329,773,39.99962167,116.3285783,-85,11.0,2019-03-08T15:07:26.758185418Z
356,272,-87.31754855702921,144331,774,39.99962333,116.3285667,-87,11.2,2019-03-08T15:07:35.493514064Z
356,271,-89.5149694202523,144333,775,39.999665,116.3284867,-89,9.0,2019-03-08T15:07:45.228540714Z
355,271,-105.33195619988427,144337,777,39.99971167,116.32841670000002,-105,11.0,2019-03-08T15:08:00.54291857Z
355,271,-83.39612087980606,144339,778,39.99972,116.32841,-83,10.2,2019-03-08T15:08:10.458814411Z
355,271,-99.41392685158225,144341,779,39.99972333,116.32841,-99,10.0,2019-03-08T15:08:16.187716122Z
355,271,-87.46183611348222,144343,780,39.99971833,116.3284117,-87,9.5,2019-03-08T15:08:25.730686693Z
356,271,-83.2376019773414,144347,782,39.9997,116.32841670000002,-83,12.5,2019-03-08T15:08:41.191352086Z
356,271,-82.37077764450721,144349,784,39.99961500000001,116.3284317,-82,10.5,2019-03-08T15:08:54.726572734Z
356,271,-82.53779541063678,144351,785,39.99965833,116.328425,-82,8.8,2019-03-08T15:09:04.902412975Z
356,271,-85.43249407632486,144355,787,39.99966667,116.3284233,-85,9.8,2019-03-08T15:09:16.508483915Z
356,271,-79.3469917995764,144359,789,39.99969167,116.32845829999998,-79,10.8,2019-03-08T15:09:30.261666476Z
355,271,-82.37077764450721,144361,790,39.99974833,116.3284117,-82,10.5,2019-03-08T15:09:35.812318375Z
355,271,-82.39612087980606,144365,792,39.99976333,116.32843,-82,10.2,2019-03-08T15:09:47.553279893Z
355,271,-85.29706163635328,144367,793,39.99978,116.3284283,-85,11.5,2019-03-08T15:09:56.486464027Z
354,271,-87.3469917995764,144371,795,39.999805,116.3283967,-87,10.8,2019-03-08T15:10:11.706347587Z
354,270,-79.37077764450721,144373,796,39.99982667,116.328375,-79,10.5,2019-03-08T15:10:17.70975058Z
354,271,-83.61209675612977,144375,797,39.99982667,116.3284217,-83,8.2,2019-03-08T15:10:27.874194251Z
354,271,-81.49305820175223,144377,798,39.99982833,116.3284417,-81,9.2,2019-03-08T15:10:36.25966048Z
354,271,-89.41392685158225,144381,800,39.99980833,116.3284867,-89,10.0,2019-03-08T15:10:47.761500476Z
354,271,-83.49305820175223,144385,802,39.99982333,116.3284433,-83,9.2,2019-03-08T15:10:59.30987038Z
354,271,-99.3469917995764,144387,803,39.999825,116.3284433,-99,10.8,2019-03-08T15:11:08.428616142Z
354,271,-89.41392685158225,144389,804,39.99983333,116.3284433,-89,10.0,2019-03-08T15:11:17.826773346Z
354,271,-85.25410721860874,144393,806,39.99984167,116.3284433,-85,12.2,2019-03-08T15:11:28.392296215Z
354,271,-99.29706163635328,144395,807,39.999855,116.328445,-99,11.5,2019-03-08T15:11:38.198298603Z
354,271,-93.46183611348222,144399,809,39.99982333,116.3284383,-93,9.5,2019-03-08T15:11:52.22969854Z
355,271,-88.2376019773414,144407,813,39.99976167,116.3284467,-88,12.5,2019-03-08T15:12:21.27456245Z
355,270,-87.25410721860874,144409,814,39.99977667,116.3283417,-87,12.2,2019-03-08T15:12:26.583052833Z
355,270,-79.37077764450721,144413,816,39.99976333,116.328305,-79,10.5,2019-03-08T15:12:41.628929742Z
355,270,-82.5149694202523,144415,817,39.99974167,116.3283117,-82,9.0,2019-03-08T15:12:51.021861956Z
355,270,-82.37077764450721,144417,818,39.99973167,116.32831000000002,-82,10.5,2019-03-08T15:12:56.817955364Z
355,269,-81.39612087980606,144419,820,39.999745,116.32824,-81,10.2,2019-03-08T15:13:15.858138134Z
355,269,-80.3175485570292,144423,822,39.99972833,116.328225,-80,11.2,2019-03-08T15:13:30.771367829Z
355,269,-85.46183611348224,144425,823,39.99972,116.3282333,-85,9.5,2019-03-08T15:13:36.627325981Z
355,269,-80.21238401914255,144429,825,39.99971833,116.3282133,-80,13.0,2019-03-08T15:13:47.579565363Z
355,269,-80.39612087980606,144431,826,39.999735,116.3282217,-80,10.2,2019-03-08T15:13:57.142195862Z
356,270,-81.46183611348224,144435,828,39.99962833,116.3282867,-81,9.5,2019-03-08T15:14:14.353824169Z
358,270,-83.5738221927363,144437,829,39.99947,116.328355,-83,8.5,2019-03-08T15:14:24.740889072Z
358,270,-82.29706163635328,144439,830,39.99946333,116.328375,-82,11.5,2019-03-08T15:14:35.243207054Z
358,270,-82.2778545523916,144443,832,39.99951833,116.3283433,-82,11.8,2019-03-08T15:14:46.30996852Z
357,270,-85.25410721860874,144447,834,39.99957167,116.328305,-85,12.2,2019-03-08T15:15:00.863246094Z
355,269,-86.3469917995764,144449,835,39.99971667,116.3282467,-86,10.8,2019-03-08T15:15:10.152800777Z
352,268,-105.29706163635328,144453,837,40.00000167,116.32810829999998,-105,11.5,2019-03-08T15:15:24.842842257Z
350,267,-89.3469917995764,144455,838,40.00018167,116.3280167,-89,10.8,2019-03-08T15:15:30.551518587Z
350,267,-85.26572375596103,144457,839,40.00023667,116.32799,-85,12.0,2019-03-08T15:15:36.439248486Z
350,268,-83.26572375596103,144459,840,40.00019167,116.328035,-83,12.0,2019-03-08T15:15:46.922183622Z
350,268,-88.33195619988426,144461,841,40.00015,116.3280483,-88,11.0,2019-03-08T15:15:57.644642842Z
351,268,-93.49305820175225,144465,843,40.00011,116.3280617,-93,9.2,2019-03-08T15:16:12.210268317Z
352,269,-87.3469917995764,144467,844,40.000025,116.32815,-87,10.8,2019-03-08T15:16:17.924058607Z
352,269,-91.5149694202523,144469,845,39.99998333,116.3282183,-91,9.0,2019-03-08T15:16:26.334607323Z
352,269,-99.26572375596106,144473,847,39.99997833,116.328205,-99,12.0,2019-03-08T15:16:41.52124283Z
353,270,-81.2376019773414,144475,848,39.99992333,116.32826,-81,12.5,2019-03-08T15:16:50.374931Z
353,270,-83.25410721860874,144477,849,39.999895,116.3282883,-83,12.2,2019-03-08T15:16:56.037202702Z
354,270,-82.41392685158225,144479,850,39.99988,116.3283017,-82,10.0,2019-03-08T15:17:06.176863585Z
354,270,-81.37077764450721,144483,852,39.99985667,116.328335,-81,10.5,2019-03-08T15:17:24.865067079Z
354,271,-85.5149694202523,144485,853,39.999845,116.3283817,-85,9.0,2019-03-08T15:17:34.920448636Z
354,271,-81.41392685158225,144487,854,39.99982,116.3283967,-81,10.0,2019-03-08T15:17:40.299755601Z
354,271,-80.2376019773414,144491,856,39.99981500000001,116.328415,-80,12.5,2019-03-08T15:17:54.476494188Z
354,271,-85.26572375596103,144493,857,39.99980167,116.3284317,-85,12.0,2019-03-08T15:18:04.515507875Z
354,271,-82.2778545523916,144495,858,39.99979833,116.3284333,-82,11.8,2019-03-08T15:18:14.549366605Z
354,271,-80.37077764450721,144497,859,39.99981500000001,116.3283933,-80,10.5,2019-03-08T15:18:20.01867385Z
354,271,-85.2376019773414,144501,861,39.99981833,116.3283983,-85,12.5,2019-03-08T15:18:31.577278381Z
354,270,-78.25410721860874,144503,862,39.99984,116.328355,-78,12.2,2019-03-08T15:18:37.232611139Z
354,270,-83.61209675612977,144507,864,39.999845,116.328345,-83,8.2,2019-03-08T15:18:53.534139726Z
354,270,-91.43249407632486,144509,865,39.99984833,116.3283467,-91,9.8,2019-03-08T15:18:59.534094727Z
354,271,-89.43249407632486,144513,867,39.99981167,116.3283967,-89,9.8,2019-03-08T15:19:16.019565843Z
354,271,-85.33195619988426,144517,869,39.999805,116.3284,-85,11.0,2019-03-08T15:19:31.647998816Z
355,271,-82.25410721860874,144519,870,39.99978,116.328415,-82,12.2,2019-03-08T15:19:37.043298653Z
355,271,-89.27785455239159,144523,872,39.99976,116.32842,-89,11.8,2019-03-08T15:19:51.222088223Z
355,271,-86.33195619988426,144525,873,39.99974,116.3284183,-86,11.0,2019-03-08T15:20:00.223441212Z
355,271,-89.29706163635328,144529,875,39.99973167,116.328405,-89,11.5,2019-03-08T15:20:14.377719978Z
355,271,-82.39612087980606,144531,876,39.999715,116.3283917,-82,10.2,2019-03-08T16:31:54.931497548Z
355,271,-83.33195619988426,144535,878,39.99970167,116.32838329999998,-83,11.0,2019-03-08T15:20:31.256927944Z
355,270,-95.3469917995764,144537,879,39.99970167,116.32837,-95,10.8,2019-03-08T15:20:37.107924136Z
355,270,-79.3469917995764,144541,881,39.99971167,116.3283467,-79,10.8,2019-03-08T15:20:51.334667322Z
355,270,-80.29706163635328,144543,882,39.99970167,116.32835,-80,11.5,2019-03-08T15:21:01.105565155Z
356,270,-85.46183611348224,144545,883,39.99969833,116.328355,-85,9.5,2019-03-08T15:21:10.591759265Z
356,270,-79.33195619988426,144549,885,39.999685,116.3283567,-79,11.0,2019-03-08T15:21:21.179687562Z
356,270,-81.2376019773414,144551,886,39.999685,116.3283533,-81,12.5,2019-03-08T16:33:04.910165718Z
356,270,-78.3175485570292,144555,888,39.99966833,116.3283733,-78,11.2,2019-03-08T15:21:43.561018511Z
356,270,-87.53779541063679,144557,889,39.99967,116.328355,-87,8.8,2019-03-08T15:21:49.467611259Z
356,270,-79.3469917995764,144561,891,39.99969167,116.3283433,-79,10.8,2019-03-08T15:22:00.39498384Z
355,270,-83.26572375596103,144565,893,39.99971333,116.3283117,-83,12.0,2019-03-08T15:22:14.429320565Z
355,270,-82.3469917995764,144567,894,39.99971167,116.3283083,-82,10.8,2019-03-08T15:22:19.47995416Z
355,270,-87.39612087980606,144571,896,39.99970167,116.328305,-87,10.2,2019-03-08T15:22:30.809748522Z
356,270,-91.39612087980606,144573,897,39.99969333,116.32828329999998,-91,10.2,2019-03-08T15:22:40.106644146Z
356,269,-95.41392685158225,144577,899,39.99969667,116.32826,-95,10.0,2019-03-08T15:22:54.285285717Z
355,269,-82.3175485570292,144579,900,39.99971167,116.3282167,-82,11.2,2019-03-08T15:23:04.130572824Z
356,269,-89.3707776445072,144581,901,39.99969333,116.3282567,-89,10.5,2019-03-08T15:23:09.359606763Z
356,269,-85.53779541063678,144583,902,39.99969167,116.328255,-85,8.8,2019-03-08T16:34:54.909484814Z
356,269,-87.5149694202523,144587,904,39.99969,116.32825,-87,9.0,2019-03-08T15:23:34.739395345Z
356,269,-93.49305820175225,144589,905,39.99967333,116.3282383,-93,9.2,2019-03-08T15:23:40.552275029Z
356,269,-87.39612087980606,144591,906,39.999665,116.3282217,-87,10.2,2019-03-08T15:23:46.30438226Z
356,269,-88.5738221927363,144593,907,39.99965333,116.3282,-88,8.5,2019-03-08T15:23:56.832977498Z
356,269,-82.3469917995764,144595,908,39.99965167,116.3281767,-82,10.8,2019-03-08T15:24:06.504405513Z
356,268,-82.33195619988426,144599,910,39.99966167,116.3281367,-82,11.0,2019-03-08T15:24:21.564725917Z
