Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
351,270,-123.31329815912464,168996,199,40.00012833,116.328345,-118,-3.8,2019-03-12T08:44:33.318458592Z
351,270,-123.45540463109293,169000,201,40.00010333,116.328275,-118,-4.0,2019-03-12T08:44:47.288209441Z
351,270,-122.5993868649763,169002,202,40.00013333,116.32827169999999,-117,-4.2,2019-03-12T08:44:56.823691118Z
351,270,-123.81879480002064,169004,203,40.00009833,116.3283,-118,-4.5,2019-03-12T08:45:02.102443512Z
352,270,-124.31329815912464,169006,204,40.00003833,116.32825829999999,-119,-3.8,2019-03-12T08:45:11.569971849Z
352,269,-122.31329815912464,169008,205,39.99999833,116.32824,-117,-3.8,2019-03-12T08:45:20.155657778Z
353,269,-122.10373555853748,169012,207,39.99996833,116.32820500000001,-117,-3.5,2019-03-12T08:45:32.013221066Z
352,270,-122.81879480002064,169014,208,40.00003833,116.3282867,-117,-4.5,2019-03-12T08:45:42.106463532Z
352,270,-123.19331048066094,169016,209,40.00004667,116.3282983,-117,-5.0,2019-03-12T08:45:51.863695318Z
351,270,-123.04220837241459,169020,211,40.00007667,116.328355,-117,-4.8,2019-03-12T08:46:06.903008515Z
351,271,-124.62401015882706,169022,212,40.00008167,116.32838500000001,-117,-6.8,2019-03-12T08:46:15.607255036Z
351,271,-124.97322793708695,169024,213,40.00006667,116.32838829999999,-118,-6.0,2019-03-12T08:46:20.774471872Z
351,270,-121.89859540490393,169028,215,40.00009167,116.32834170000001,-117,-3.2,2019-03-12T08:46:35.176233881Z
351,270,-124.62401015882706,169030,216,40.00008667,116.32831170000001,-117,-6.8,2019-03-12T08:46:45.554297771Z
351,270,-124.81412565612068,169032,217,40.00009167,116.32831670000002,-118,-5.8,2019-03-12T08:46:50.808463042Z
352,270,-121.43775920356249,169034,218,40.000054999999996,116.32831829999999,-117,-2.5,2019-03-12T08:47:00.611885059Z
352,270,-123.5993868649763,169036,219,40.000035,116.3283067,-118,-4.2,2019-03-12T08:47:10.078876394Z
352,270,-125.62401015882706,169038,220,40.00006,116.3283233,-118,-6.8,2019-03-12T08:47:20.161324806Z
352,271,-124.34609373817284,169042,222,40.00005,116.3283967,-118,-5.2,2019-03-12T08:47:30.665507655Z
352,271,-122.19331048066094,169044,223,40.000015000000005,116.3284467,-116,-5.0,2019-03-12T08:47:39.622624226Z
352,272,-122.45540463109293,169046,224,39.99997333,116.3285267,-117,-4.0,2019-03-12T08:47:49.350969509Z
352,272,-121.76434862436486,169050,226,39.99999333,116.328575,-117,-3.0,2019-03-12T08:48:04.344693446Z
352,273,-121.43775920356249,169052,227,40.00002667,116.3286317,-117,-2.5,2019-03-12T08:48:09.411972119Z
352,273,-122.5993868649763,169056,229,40.00005,116.3286767,-117,-4.2,2019-03-12T08:48:28.960165201Z
352,272,-122.5993868649763,169061,232,39.99999333,116.3285283,-117,-4.2,2019-03-12T08:48:50.547557106Z
353,271,-122.81879480002064,169063,233,39.999959999999994,116.32848,-117,-4.5,2019-03-12T08:49:01.279179093Z
353,271,-123.19331048066094,169065,234,39.99991333,116.32843500000001,-117,-5.0,2019-03-12T08:49:12.090247676Z
354,270,-123.81879480002064,169067,235,39.99987667,116.32837169999999,-118,-4.5,2019-03-12T08:49:21.359463695Z
354,269,-123.5993868649763,169071,237,39.999835,116.32825,-118,-4.2,2019-03-12T08:49:32.758188686Z
354,269,-123.81879480002064,169075,239,39.99982167,116.32821499999999,-118,-4.5,2019-03-12T08:49:43.428573214Z
354,269,-122.81879480002064,169077,240,39.999845,116.3281717,-117,-4.5,2019-03-12T08:49:49.419432145Z
353,269,-123.45540463109293,169079,241,39.999885,116.32815670000001,-118,-4.0,2019-03-12T08:49:59.541644062Z
353,269,-125.81412565612068,169081,242,39.99991333,116.3281767,-119,-5.8,2019-03-12T08:50:09.717525381Z
353,269,-123.5993868649763,169085,244,39.99994833,116.3282033,-118,-4.2,2019-03-12T08:50:24.413269413Z
353,269,-120.00289472231206,169087,245,39.99992333,116.3282483,-116,-1.8,2019-03-12T08:50:29.662331662Z
353,270,-124.81879480002064,169091,247,39.99991667,116.32831499999999,-119,-4.5,2019-03-12T08:50:45.163585163Z
354,270,-124.19331048066094,169093,248,39.99987667,116.3283033,-118,-5.0,2019-03-12T08:50:55.925139925Z
354,270,-123.45540463109293,169095,249,39.999865,116.32830829999999,-118,-4.0,2019-03-12T08:51:01.748042748Z
354,270,-121.5993868649763,169099,251,39.999855,116.32834170000001,-116,-4.2,2019-03-12T08:51:15.708992708Z
354,270,-123.45540463109293,169101,252,39.99982333,116.3283017,-118,-4.0,2019-03-12T08:51:21.63043163Z
354,270,-122.31329815912464,169105,254,39.99983833,116.328275,-117,-3.8,2019-03-12T08:51:32.349044349Z
354,270,-122.34609373817284,169107,255,39.999855,116.3282983,-116,-5.2,2019-03-12T08:51:42.36054836Z
354,270,-123.76434862436486,169111,257,39.99987,116.3283,-119,-3.0,2019-03-12T08:51:58.685330685Z
354,269,-124.10373555853748,169113,258,39.99987667,116.32825,-119,-3.5,2019-03-12T08:52:06.837893837Z
353,270,-124.31329815912464,169115,259,39.99990333,116.328295,-119,-3.8,2019-03-12T08:52:11.897104897Z
352,270,-125.34609373817284,169119,261,39.99997333,116.3283317,-119,-5.2,2019-03-12T08:52:22.254725254Z
352,270,-123.81879480002064,169121,262,40.000045,116.3282983,-118,-4.5,2019-03-12T08:52:32.334373334Z
351,270,-124.19331048066094,169125,264,40.00008,116.328295,-118,-5.0,2019-03-12T08:52:43.544617544Z
351,270,-122.63215008122023,169127,265,40.00009333,116.32829,-118,-2.8,2019-03-12T08:52:53.437347437Z
351,270,-122.63215008122023,169129,266,40.000115,116.32831999999999,-118,-2.8,2019-03-12T08:52:59.251783251Z
350,270,-121.43775920356249,169133,268,40.000155,116.32837169999999,-117,-2.5,2019-03-12T08:53:14.104549104Z
350,271,-121.65161530835512,169135,269,40.00019167,116.3283933,-118,-1.2,2019-03-12T08:53:23.242943242Z
350,270,-120.43775920356249,169137,270,40.00017333,116.32829170000001,-116,-2.5,2019-03-12T08:53:32.181670181Z
350,269,-119.82474080687588,169141,272,40.00017667,116.328235,-116,-1.5,2019-03-12T08:53:47.462422462Z
350,269,-123.1244260279434,169143,273,40.00022833,116.3282217,-119,-2.0,2019-03-12T08:53:52.902819902Z
350,269,-123.43775920356249,169147,275,40.000205,116.3281817,-119,-2.5,2019-03-12T08:54:08.409103272Z
351,269,-122.63215008122023,169149,276,40.000115,116.32815670000001,-118,-2.8,2019-03-12T08:54:13.681757454Z
352,268,-122.63215008122023,169151,277,40.00005333,116.32813829999999,-118,-2.8,2019-03-12T08:54:22.869658957Z
352,268,-121.24814186348229,169153,278,40.000035,116.3281367,-117,-2.2,2019-03-12T08:54:32.409984279Z
352,268,-122.1244260279434,169157,280,40.00002833,116.32813829999999,-118,-2.0,2019-03-12T08:54:43.068511548Z
352,268,-123.10373555853748,169161,282,39.99999333,116.32811670000001,-118,-3.5,2019-03-12T08:54:58.093677749Z
353,268,-123.89859540490393,169163,283,39.99996667,116.3281217,-119,-3.2,2019-03-12T08:55:03.292265338Z
353,268,-121.76434862436486,169165,284,39.99994167,116.32811000000001,-117,-3.0,2019-03-12T08:55:09.230343842Z
353,268,-122.24814186348229,169169,286,39.99991667,116.32811670000001,-118,-2.2,2019-03-12T08:55:23.807113456Z
353,269,-123.24814186348229,169171,288,39.99991667,116.3281483,-119,-2.2,2019-03-12T08:55:34.854746837Z
353,269,-123.5993868649763,169175,290,39.99994,116.328195,-118,-4.2,2019-03-12T08:55:50.217232737Z
352,269,-122.76434862436486,169177,291,39.99999333,116.3281983,-118,-3.0,2019-03-12T08:55:59.160584284Z
352,269,-123.63215008122023,169179,292,40.000040000000006,116.32818999999999,-119,-2.8,2019-03-12T08:56:09.064334514Z
350,268,-123.10373555853748,169189,297,40.00015167,116.32809499999999,-118,-3.5,2019-03-12T08:56:44.354453835Z
350,268,-127.34609373817284,169193,299,40.00019,116.32810330000001,-121,-5.2,2019-03-12T08:57:04.660426283Z
350,268,-122.31329815912464,169195,300,40.0002,116.32811170000001,-117,-3.8,2019-03-12T08:57:14.88127505Z
350,268,-124.57833241382157,169197,301,40.00017833,116.3280733,-118,-5.5,2019-03-12T08:57:23.951810614Z
351,267,-126.62401015882706,169199,302,40.00009,116.3280133,-119,-6.8,2019-03-12T08:57:29.009054072Z
352,267,-124.97322793708695,169203,304,40.00004333,116.32797169999999,-118,-6.0,2019-03-12T08:57:43.386543092Z
352,267,-125.37736039420678,169205,305,40.000035,116.32793829999999,-118,-6.5,2019-03-12T08:57:49.375925007Z
352,266,-123.57833241382157,169209,307,40.00002333,116.3278933,-117,-5.5,2019-03-12T08:58:06.818166545Z
353,266,-125.97322793708695,169211,308,39.99993333,116.3279,-119,-6.0,2019-03-12T08:58:12.044982359Z
353,267,-121.76434862436486,169215,310,39.999905,116.3279183,-117,-3.0,2019-03-12T08:58:27.247466979Z
353,267,-124.45540463109293,169217,311,39.99992167,116.3279567,-119,-4.0,2019-03-12T08:58:36.462740701Z
352,268,-124.10373555853748,169219,312,40.00002,116.32805330000001,-119,-3.5,2019-03-12T08:58:45.074753598Z
352,269,-122.81879480002064,169221,313,39.99998667,116.32821329999999,-117,-4.5,2019-03-12T08:58:54.754208033Z
352,270,-123.45540463109293,169223,314,39.99999167,116.3283617,-118,-4.0,2019-03-12T08:59:00.612405899Z
352,271,-124.31329815912464,169227,316,39.999975,116.3284183,-119,-3.8,2019-03-12T08:59:16.077706621Z
353,271,-124.45540463109293,169229,317,39.99989167,116.3283983,-119,-4.0,2019-03-12T08:59:25.288111304Z
354,271,-121.10373555853748,169231,318,39.999865,116.32838000000001,-116,-3.5,2019-03-12T08:59:35.278306226Z
354,270,-123.31329815912464,169233,319,39.999825,116.3283483,-118,-3.8,2019-03-12T08:59:40.361448891Z
355,270,-122.31329815912464,169235,320,39.99978,116.32832169999999,-117,-3.8,2019-03-12T08:59:49.542983343Z
354,270,-125.19331048066094,169237,321,39.99985333,116.328305,-119,-5.0,2019-03-12T08:59:59.19877859Z
353,270,-124.19331048066094,169239,322,39.99991,116.3283067,-118,-5.0,2019-03-12T09:00:09.120891967Z
353,270,-125.19331048066094,169243,324,39.99989333,116.32826499999999,-119,-5.0,2019-03-12T09:00:20.485176881Z
354,269,-123.5993868649763,169247,326,39.99987333,116.3282267,-118,-4.2,2019-03-12T09:00:36.282644261Z
353,269,-124.45540463109293,169253,329,39.99989167,116.32817,-119,-4.0,2019-03-12T09:01:01.828111624Z
353,269,-127.2108185264953,169257,331,39.999945000000004,116.32820829999999,-119,-7.5,2019-03-12T09:01:17.96631873Z
352,269,-123.89859540490393,169259,332,39.999970000000005,116.3281767,-119,-3.2,2019-03-12T09:01:23.822165577Z
352,269,-125.34609373817284,169261,333,39.999970000000005,116.32815330000001,-119,-5.2,2019-03-12T09:01:33.081111648Z
353,268,-122.57833241382157,169263,334,39.99995167,116.3281067,-116,-5.5,2019-03-12T09:01:42.495674965Z
353,268,-124.45540463109293,169265,335,39.99991333,116.3280567,-119,-4.0,2019-03-12T09:01:51.77634721Z
352,268,-122.5993868649763,169271,338,40.00001167,116.32803500000001,-117,-4.2,2019-03-12T09:02:15.221443771Z
351,269,-124.5993868649763,169277,341,40.0001,116.32815500000001,-119,-4.2,2019-03-12T09:02:32.055926447Z
351,269,-122.5993868649763,169279,342,40.00012333,116.3281767,-117,-4.2,2019-03-12T09:02:40.610878887Z
352,269,-123.10373555853748,169287,346,39.99999833,116.32819669999999,-118,-3.5,2019-03-12T09:03:11.017018136Z
353,268,-124.5993868649763,169289,347,39.99994833,116.328135,-119,-4.2,2019-03-12T09:03:19.933988471Z
353,268,-122.89859540490393,169293,349,39.99989333,116.32804329999999,-118,-3.2,2019-03-12T09:03:35.944959559Z
354,267,-122.81879480002064,169295,350,39.99986833,116.3280117,-117,-4.5,2019-03-12T09:03:41.76759314Z
354,268,-124.57833241382157,169305,355,39.99985833,116.32803670000001,-118,-5.5,2019-03-12T09:04:17.894627157Z
354,267,-125.34609373817284,169307,356,39.99984,116.3280167,-119,-5.2,2019-03-12T09:04:23.31118Z
354,267,-125.34609373817284,169309,357,39.99982667,116.3280017,-119,-5.2,2019-03-12T09:04:31.617315Z
354,267,-124.31329815912464,169311,358,39.99983833,116.3280067,-119,-3.8,2019-03-12T09:04:40.709243Z
354,268,-131.65142276599207,169313,359,39.99984,116.32803329999999,-117,-14.5,2019-03-12T09:04:50.112613Z
